host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.9859095,1,1700133946.9920647,1700133945.2521305,True,54345728.0,1700133947.0729144,1700133952.0780303,5.00511599,5.0,0.0,55070720.0,1700133952.0823743,5.09030962,1700133954.7979507,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.9392555,1,1700133946.9519284,1700133945.2531831,True,54349824.0,1700133947.020635,1700133952.025755,5.00512004,5.0,0.0,55074816.0,1700133952.0299358,5.07800746,1700133954.798314,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.9519615,1,1700133946.9423447,1700133945.255678,True,54571008.0,1700133947.0238626,1700133952.029014,5.00515151,5.0,0.0,55144448.0,1700133952.033663,5.09131837,1700133954.8162174,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.9541135,1,1700133946.9836802,1700133945.2567337,True,54419456.0,1700133947.0650349,1700133952.0698843,5.00484943,5.0,0.0,55074816.0,1700133952.0741386,5.09045839,1700133954.7987149,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.9668777,1,1700133946.8093002,1700133945.2604384,True,54439936.0,1700133946.8883696,1700133951.8934796,5.00511003,5.0,0.0,54947840.0,1700133951.8977265,5.08842635,1700133954.8040242,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0170863,1,1700133946.7622871,1700133945.2633271,True,54345728.0,1700133946.8275082,1700133951.832634,5.00512576,5.0,0.0,55070720.0,1700133951.836977,5.07468987,1700133954.8016732,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.9585106,1,1700133947.0440874,1700133945.2647858,True,54505472.0,1700133947.1272721,1700133952.1324134,5.00514126,5.0,0.0,55033856.0,1700133952.136759,5.09267163,1700133954.8226073,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.970959,1,1700133946.9819052,1700133945.2688737,True,54571008.0,1700133947.0663228,1700133952.0714388,5.00511599,5.0,0.0,55144448.0,1700133952.0758502,5.09394503,1700133954.8154418,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.9620943,1,1700133946.9496908,1700133945.2702425,True,54358016.0,1700133947.0248182,1700133952.0299377,5.00511956,5.0,0.0,55066624.0,1700133952.0341544,5.0844636,1700133954.8116515,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0295436,1,1700133946.9724932,1700133945.271377,True,54444032.0,1700133947.048393,1700133952.0535767,5.0051837,5.0,0.0,55103488.0,1700133952.0577843,5.08529115,1700133954.8124676,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.007013,1,1700133947.3794694,1700133945.2725248,True,54439936.0,1700133947.4616108,1700133952.4667432,5.00513244,5.0,0.0,55099392.0,1700133952.4711275,5.09165812,1700133954.7960534,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0082896,1,1700133946.7954283,1700133945.2742596,True,54444032.0,1700133946.8693001,1700133951.8744051,5.00510502,5.0,0.0,54964224.0,1700133951.8784032,5.08297491,1700133954.8188844,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.9644208,1,1700133947.4092867,1700133945.27529,True,54439936.0,1700133947.4919896,1700133952.4970996,5.00511003,5.0,0.0,54947840.0,1700133952.5014434,5.09215665,1700133954.823515,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.980957,1,1700133947.2005396,1700133945.2761471,True,54341632.0,1700133947.2767267,1700133952.2818494,5.00512266,5.0,0.0,55001088.0,1700133952.2862654,5.08572578,1700133954.8336737,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.00526,1,1700133947.4367747,1700133945.2774773,True,54464512.0,1700133947.5128818,1700133952.5179963,5.00511456,5.0,0.0,55058432.0,1700133952.5222616,5.08548689,1700133954.8321466,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0189729,1,1700133947.4795651,1700133945.2782922,True,54345728.0,1700133947.5665479,1700133952.5713663,5.00481844,5.0,0.0,54939648.0,1700133952.5757706,5.09620547,1700133954.8529055,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0162263,1,1700133947.0959048,1700133945.2792623,True,54484992.0,1700133947.1641483,1700133952.1692555,5.00510716,5.0,0.0,55209984.0,1700133952.1731122,5.07720733,1700133954.8396888,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.029779,1,1700133947.0779397,1700133945.2829332,True,54489088.0,1700133947.153861,1700133952.1555433,5.00168228,5.0,0.0,55214080.0,1700133952.1598206,5.08188081,1700133954.8390186,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.983393,1,1700133947.0158508,1700133945.2872295,True,54353920.0,1700133947.0911543,1700133952.096262,5.00510764,5.0,0.0,55062528.0,1700133952.1006422,5.08479142,1700133954.8246403,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0200021,1,1700133947.0381663,1700133945.2883883,True,54444032.0,1700133947.1309881,1700133952.1361072,5.00511909,5.0,0.0,54964224.0,1700133952.1403632,5.10219693,1700133954.8239734,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.9973283,1,1700133947.0730798,1700133945.3293242,True,54484992.0,1700133947.1447403,1700133952.1498528,5.00511241,5.0,0.0,55209984.0,1700133952.1542175,5.08113766,1700133954.8278444,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0144057,1,1700133946.8321505,1700133945.3297424,True,54341632.0,1700133946.9102693,1700133951.9153829,5.0051136,5.0,0.0,54935552.0,1700133951.9195676,5.08741713,1700133954.8236785,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.9928515,1,1700133947.014477,1700133945.3309205,True,54464512.0,1700133947.094647,1700133952.0997725,5.00512552,5.0,0.0,54992896.0,1700133952.1039972,5.08952022,1700133954.8242137,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.9907541,1,1700133947.054165,1700133945.331912,True,54505472.0,1700133947.1281328,1700133952.1332583,5.00512552,5.0,0.0,55033856.0,1700133952.1375272,5.08336234,1700133954.8393934,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133953.9881372,1,1700133946.8707085,1700133945.3330066,True,54468608.0,1700133946.9489994,1700133951.9541225,5.00512314,5.0,0.0,54988800.0,1700133951.9581323,5.0874238,1700133954.8467991,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.006167,1,1700133947.021065,1700133945.3340309,True,54566912.0,1700133947.097248,1700133952.1023579,5.00510979,5.0,0.0,55140352.0,1700133952.1066473,5.08558226,1700133954.831358,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0030668,1,1700133946.8593988,1700133945.3350017,True,54493184.0,1700133946.924891,1700133951.9300108,5.0051198,5.0,0.0,55275520.0,1700133951.9339182,5.0745194,1700133954.841309,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0010824,1,1700133947.068876,1700133945.3360267,True,54345728.0,1700133947.1701674,1700133952.1752944,5.00512695,5.0,0.0,55070720.0,1700133952.1797023,5.11082625,1700133954.8293529,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1617181,1,1700133947.0132987,1700133945.3378808,True,54509568.0,1700133947.1246836,1700133952.1297944,5.00511074,5.0,0.0,55037952.0,1700133952.134128,5.12082934,1700133954.8329449,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0041485,1,1700133947.0075161,1700133945.3388598,True,54353920.0,1700133947.0860534,1700133952.091033,5.00497961,5.0,0.0,55062528.0,1700133952.0952973,5.08778119,1700133954.8296428,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0454996,1,1700133947.0920148,1700133945.339827,True,54566912.0,1700133947.174253,1700133952.179368,5.00511503,5.0,0.0,55140352.0,1700133952.1837454,5.09173059,1700133954.851925,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0538461,1,1700133947.013517,1700133945.3411732,True,54484992.0,1700133947.0917478,1700133952.096865,5.00511718,5.0,0.0,55275520.0,1700133952.1011543,5.08763742,1700133954.84993,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0325549,1,1700133947.124962,1700133945.3833177,True,54341632.0,1700133947.201458,1700133952.2066033,5.00514531,5.0,0.0,55066624.0,1700133952.2109473,5.08598518,1700133954.8332996,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0153224,1,1700133947.0471196,1700133945.384595,True,54509568.0,1700133947.119508,1700133952.12464,5.00513196,5.0,0.0,55037952.0,1700133952.1289403,5.08182073,1700133954.879962,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0294497,1,1700133947.0512187,1700133945.3855906,True,54493184.0,1700133947.1211374,1700133952.1263049,5.00516748,5.0,0.0,55275520.0,1700133952.1301904,5.07897162,1700133954.834625,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0315983,1,1700133947.0693743,1700133945.386587,True,54599680.0,1700133947.1459482,1700133952.1510754,5.00512719,5.0,0.0,55181312.0,1700133952.1553535,5.08597922,1700133954.8452942,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.2025707,1,1700133947.086908,1700133945.3875637,True,54489088.0,1700133947.1647305,1700133952.1699367,5.00520611,5.0,0.0,55214080.0,1700133952.1741295,5.08722138,1700133954.8504589,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0179818,1,1700133947.102865,1700133945.3885474,True,54468608.0,1700133947.1758258,1700133952.1810656,5.00523973,5.0,0.0,55054336.0,1700133952.185303,5.08243799,1700133954.8352993,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.2424636,1,1700133947.1065426,1700133945.389666,True,54345728.0,1700133947.1853557,1700133952.190485,5.00512934,5.0,0.0,55070720.0,1700133952.19466,5.08811736,1700133954.8623235,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1545625,1,1700133947.1080165,1700133945.390656,True,54566912.0,1700133947.1807256,1700133952.1858406,5.00511503,5.0,0.0,55140352.0,1700133952.1900423,5.08202577,1700133954.8369048,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0611525,1,1700133947.0805917,1700133945.3909137,True,54419456.0,1700133947.161525,1700133952.1666381,5.00511312,5.0,0.0,55074816.0,1700133952.1710134,5.09042168,1700133954.8833838,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0996037,1,1700133947.0669777,1700133945.3918738,True,54304768.0,1700133947.145321,1700133952.147216,5.00189519,5.0,0.0,55029760.0,1700133952.1514273,5.08444953,1700133954.8385828,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0739853,1,1700133947.0893772,1700133945.392814,True,54439936.0,1700133947.1650157,1700133952.170129,5.00511336,5.0,0.0,54960128.0,1700133952.17444,5.08506274,1700133954.8355103,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0909214,1,1700133947.492101,1700133945.3938591,True,54439936.0,1700133947.589264,1700133952.5944455,5.00518155,5.0,0.0,55099392.0,1700133952.5991669,5.10706592,1700133954.8424504,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0710247,1,1700133947.5539958,1700133945.3941798,True,54300672.0,1700133947.6293516,1700133952.6344802,5.00512862,5.0,0.0,55025664.0,1700133952.6387508,5.08475494,1700133954.8881776,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.104772,1,1700133947.1386871,1700133945.4011676,True,54415360.0,1700133947.219231,1700133952.2243564,5.00512552,5.0,0.0,55070720.0,1700133952.2286658,5.08997869,1700133954.8441334,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0632381,1,1700133947.1359882,1700133945.4027085,True,54304768.0,1700133947.2091694,1700133952.2142942,5.00512481,5.0,0.0,55029760.0,1700133952.2187576,5.08276939,1700133954.8456206,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0941827,1,1700133947.1581762,1700133945.4061434,True,54489088.0,1700133947.218382,1700133952.2235324,5.00515056,5.0,0.0,55214080.0,1700133952.227897,5.06972075,1700133954.8910635,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0689492,1,1700133946.9822547,1700133945.4430883,True,54439936.0,1700133947.0592134,1700133952.0642638,5.00505042,5.0,0.0,54931456.0,1700133952.0680535,5.08579874,1700133954.8683302,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1025767,1,1700133947.0062008,1700133945.4639003,True,54484992.0,1700133947.1234834,1700133952.1286087,5.00512528,5.0,0.0,55209984.0,1700133952.132955,5.12675428,1700133954.8287477,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0669246,1,1700133947.3114614,1700133945.4642801,True,54484992.0,1700133947.4020534,1700133952.4071739,5.00512052,5.0,0.0,55209984.0,1700133952.411628,5.10016656,1700133954.9090142,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1472178,1,1700133947.2059348,1700133945.4662151,True,54493184.0,1700133947.269401,1700133952.2745724,5.0051713,5.0,0.0,55275520.0,1700133952.2788267,5.07289195,1700133954.8950334,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1102529,1,1700133947.02203,1700133945.467259,True,54484992.0,1700133947.125448,1700133952.1305592,5.00511122,5.0,0.0,55209984.0,1700133952.1344318,5.11240172,1700133954.9315867,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0804737,1,1700133947.188046,1700133945.4756355,True,54460416.0,1700133947.2635658,1700133952.2686996,5.00513387,5.0,0.0,55054336.0,1700133952.273107,5.08506107,1700133954.849625,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0825415,1,1700133947.0724764,1700133945.4896123,True,54472704.0,1700133947.149441,1700133952.154569,5.00512791,5.0,0.0,55123968.0,1700133952.159071,5.08659458,1700133954.8508542,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.096636,1,1700133947.0950837,1700133945.4900424,True,54419456.0,1700133947.1693213,1700133952.1744528,5.00513148,5.0,0.0,55009280.0,1700133952.1783597,5.08327603,1700133954.850131,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1011586,1,1700133947.176671,1700133945.4945261,True,54595584.0,1700133947.2482653,1700133952.2534344,5.00516915,5.0,0.0,55177216.0,1700133952.2577157,5.08104467,1700133954.874013,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0887501,1,1700133946.9788713,1700133945.495534,True,54599680.0,1700133947.051043,1700133952.0561705,5.00512743,5.0,0.0,55181312.0,1700133952.0603287,5.08145738,1700133954.8359818,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0847442,1,1700133947.202066,1700133945.4966903,True,54464512.0,1700133947.2826457,1700133952.2877667,5.00512099,5.0,0.0,55058432.0,1700133952.2920134,5.08994746,1700133954.850596,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.0762675,1,1700133947.2431176,1700133945.5040004,True,54493184.0,1700133947.3164568,1700133952.3215675,5.00511074,5.0,0.0,55209984.0,1700133952.3258371,5.08271956,1700133954.8512259,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1164997,1,1700133947.2279932,1700133945.5057306,True,54353920.0,1700133947.301828,1700133952.3069525,5.00512457,5.0,0.0,55062528.0,1700133952.3112202,5.08322692,1700133954.8549469,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1123166,1,1700133947.048452,1700133945.514242,True,54444032.0,1700133947.1246016,1700133952.1297104,5.00510883,5.0,0.0,55037952.0,1700133952.1335855,5.08513355,1700133954.8567457,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1068642,1,1700133947.3073292,1700133945.514592,True,54353920.0,1700133947.402552,1700133952.4077437,5.0051918,5.0,0.0,55062528.0,1700133952.4121122,5.10478306,1700133954.8583915,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.134979,1,1700133947.1058903,1700133945.5156024,True,54595584.0,1700133947.1863155,1700133952.191421,5.0051055,5.0,0.0,55177216.0,1700133952.1953495,5.08945918,1700133954.8845434,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1573937,1,1700133947.226453,1700133945.5160596,True,54460416.0,1700133947.301999,1700133952.3071158,5.0051167,5.0,0.0,55054336.0,1700133952.311509,5.08505583,1700133954.8588052,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1591601,1,1700133947.0914247,1700133945.5407376,True,54484992.0,1700133947.1691186,1700133952.174231,5.00511241,5.0,0.0,55209984.0,1700133952.178619,5.0871942,1700133954.8626304,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1427171,1,1700133947.1552346,1700133945.5420465,True,54444032.0,1700133947.2277813,1700133952.2330236,5.00524235,5.0,0.0,54951936.0,1700133952.2374465,5.08221197,1700133954.8680346,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1327016,1,1700133947.1121309,1700133945.5430915,True,54599680.0,1700133947.1868136,1700133952.1919236,5.00511003,5.0,0.0,55181312.0,1700133952.1958137,5.08368278,1700133954.8629866,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1239274,1,1700133947.1641183,1700133945.584036,True,54415360.0,1700133947.2329557,1700133952.238073,5.00511742,5.0,0.0,55070720.0,1700133952.2418926,5.07777429,1700133954.8665383,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.152967,1,1700133947.3190904,1700133945.5862942,True,54509568.0,1700133947.3907635,1700133952.3958836,5.00512004,15.0,0.0,55037952.0,1700133952.4001536,5.08106327,1700133954.8885422,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1088827,1,1700133947.355834,1700133945.587267,True,54439936.0,1700133947.434341,1700133952.439465,5.00512409,15.0,0.0,54947840.0,1700133952.4438887,5.08805466,1700133954.8652897,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.114441,1,1700133947.3307643,1700133945.5900276,True,54444032.0,1700133947.4099922,1700133952.4151015,5.00510931,15.0,0.0,54951936.0,1700133952.419532,5.08876777,1700133954.8903162,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1600657,1,1700133947.257739,1700133945.5909905,True,54444032.0,1700133947.3434842,1700133952.3486042,5.00512004,15.0,0.0,54964224.0,1700133952.3530514,5.09531236,1700133954.865522,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1496205,1,1700133947.2941256,1700133945.591956,True,54419456.0,1700133947.3774009,1700133952.3825371,5.00513625,15.0,0.0,55074816.0,1700133952.3867953,5.09266973,1700133954.868792,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1285353,1,1700133947.171364,1700133945.5929782,True,54571008.0,1700133947.247266,1700133952.2523832,5.00511718,15.0,0.0,55144448.0,1700133952.2568376,5.08547354,1700133954.8460114,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1735344,1,1700133947.3171337,1700133945.593993,True,54484992.0,1700133947.3861253,1700133952.3913171,5.0051918,15.0,0.0,55275520.0,1700133952.3956823,5.07854867,1700133954.8692505,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1449704,1,1700133947.2996294,1700133945.60474,True,54415360.0,1700133947.3745422,1700133952.3796582,5.00511599,15.0,0.0,55070720.0,1700133952.3838813,5.08425188,1700133954.87612,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1583073,1,1700133947.3074703,1700133945.6058805,True,54566912.0,1700133947.3838022,1700133952.3889146,5.00511241,15.0,0.0,55140352.0,1700133952.3931456,5.08567524,1700133954.8933396,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1766057,1,1700133947.3165529,1700133945.6117797,True,54341632.0,1700133947.3922524,1700133952.3973672,5.00511479,15.0,0.0,55066624.0,1700133952.4018857,5.08533287,1700133954.8756473,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1534233,1,1700133947.320398,1700133945.612874,True,54493184.0,1700133947.3963265,1700133952.4016793,5.00535274,15.0,0.0,55275520.0,1700133952.4058614,5.08546329,1700133954.8490388,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1823387,1,1700133947.1484823,1700133945.613894,True,54419456.0,1700133947.2272468,1700133952.2324057,5.0051589,15.0,0.0,55074816.0,1700133952.2368858,5.08840346,1700133954.8815246,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.137771,1,1700133947.1620321,1700133945.6149166,True,54509568.0,1700133947.2462127,1700133952.2513266,5.00511384,15.0,0.0,55037952.0,1700133952.2557704,5.09373832,1700133954.8837774,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.160908,1,1700133947.322368,1700133945.6159122,True,54308864.0,1700133947.3969493,1700133952.4020708,5.00512147,15.0,0.0,55033856.0,1700133952.4062111,5.08384323,1700133954.8826265,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1402733,1,1700133947.317089,1700133945.6169345,True,54439936.0,1700133947.3881621,1700133952.3932807,5.00511861,15.0,0.0,55033856.0,1700133952.397564,5.08047485,1700133954.8972938,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.3779373,1,1700133947.3577304,1700133945.6179106,True,54439936.0,1700133947.4322681,1700133952.4335217,5.0012536,15.0,0.0,55099392.0,1700133952.4378695,5.08013916,1700133954.881182,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.155411,1,1700133947.3134015,1700133945.6195703,True,54493184.0,1700133947.380885,1700133952.3860042,5.00511932,15.0,0.0,55144448.0,1700133952.3903267,5.07692528,1700133954.9023836,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.4229436,1,1700133947.4403467,1700133945.6198773,True,54484992.0,1700133947.5113542,1700133952.5169122,5.00555801,15.0,0.0,55144448.0,1700133952.5210514,5.08070469,1700133954.918139,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.163384,1,1700133947.222801,1700133945.6213062,True,54353920.0,1700133947.2967367,1700133952.301842,5.00510526,15.0,0.0,55062528.0,1700133952.3056962,5.08289528,1700133954.8994453,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.4537854,1,1700133947.3455708,1700133945.6237276,True,54345728.0,1700133947.4185238,1700133952.4256382,5.00711441,15.0,0.0,55070720.0,1700133952.4313197,5.08574891,1700133954.8874512,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1543453,1,1700133947.1184335,1700133945.6253285,True,54439936.0,1700133947.1937456,1700133952.1988454,5.00509977,15.0,0.0,55017472.0,1700133952.2024226,5.08398914,1700133954.8853056,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1788437,1,1700133947.3416345,1700133945.6281455,True,54304768.0,1700133947.4206886,1700133952.4258049,5.00511622,15.0,0.0,55029760.0,1700133952.4300692,5.0884347,1700133954.8863244,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1901386,1,1700133947.338278,1700133945.6284258,True,54358016.0,1700133947.4268508,1700133952.4319687,5.00511789,15.0,0.0,55066624.0,1700133952.4363103,5.09803224,1700133954.9022381,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.164784,1,1700133947.373369,1700133945.644175,True,54341632.0,1700133947.4515965,1700133952.456724,5.00512743,15.0,0.0,55066624.0,1700133952.4609852,5.08761621,1700133954.9212852,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1809797,1,1700133947.1087604,1700133945.6458993,True,54419456.0,1700133947.1860697,1700133952.191187,5.00511718,15.0,0.0,55074816.0,1700133952.1951911,5.08643079,1700133954.9016285,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.2068498,1,1700133947.16896,1700133945.6473846,True,54489088.0,1700133947.2462797,1700133952.251411,5.00513124,15.0,0.0,55279616.0,1700133952.255745,5.08678484,1700133954.884887,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1657143,1,1700133947.3877897,1700133945.6527882,True,54308864.0,1700133947.4624546,1700133952.467573,5.00511837,15.0,0.0,55033856.0,1700133952.47193,5.0841403,1700133954.8867776,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.200437,1,1700133947.427451,1700133945.6884632,True,54439936.0,1700133947.517159,1700133952.5222814,5.00512242,15.0,0.0,54947840.0,1700133952.526464,5.09901309,1700133954.9025376,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1921256,1,1700133947.3803365,1700133945.6897666,True,54304768.0,1700133947.4511104,1700133952.4562864,5.00517607,15.0,0.0,55029760.0,1700133952.4605463,5.08020973,1700133954.8896978,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.1982658,1,1700133947.2776728,1700133945.6907847,True,54509568.0,1700133947.3531635,1700133952.3582816,5.00511813,15.0,0.0,55037952.0,1700133952.362421,5.08474827,1700133954.8878438,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.2337186,1,1700133947.3992932,1700133945.6931674,True,54358016.0,1700133947.4823828,1700133952.4874992,5.00511646,15.0,0.0,55001088.0,1700133952.4922593,5.09296608,1700133954.8891764,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.2217863,1,1700133947.4129648,1700133945.6941576,True,54444032.0,1700133947.4906585,1700133952.4957798,5.00512123,15.0,0.0,54951936.0,1700133952.500022,5.08705711,1700133954.9478242,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.254202,1,1700133947.4205184,1700133945.6944358,True,54444032.0,1700133947.4988246,1700133952.5039659,5.00514126,15.0,0.0,54964224.0,1700133952.5083573,5.08783889,1700133954.889979,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.2445893,1,1700133947.1278927,1700133945.695497,True,54484992.0,1700133947.20079,1700133952.2059023,5.00511241,15.0,0.0,55144448.0,1700133952.2100363,5.08214355,1700133954.8915288,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.2550397,1,1700133947.252796,1700133945.6978438,True,54484992.0,1700133947.3301923,1700133952.3352356,5.00504327,15.0,0.0,55209984.0,1700133952.3395836,5.0867877,1700133954.8908558,0
1700133944.1582575,0.084361,21744,615,0.081412,0,0.169952,1700133954.266796,1,1700133947.177952,1700133945.7028112,True,54595584.0,1700133947.2544265,1700133952.2595375,5.00511098,15.0,0.0,55177216.0,1700133952.2637334,5.08578134,1700133954.8921,0
