host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.640286,1,1700643054.1832232,1700643052.8269606,True,66195456.0,1700643054.2728937,1700643059.2749114,5.00201774,5.0,0.0,67227648.0,1700643059.279407,5.09618378,1700643063.432276,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6156797,1,1700643054.1846933,1700643052.8269606,True,66191360.0,1700643054.251331,1700643059.2564032,5.00507212,5.0,0.0,67223552.0,1700643059.2600653,5.07537198,1700643063.4318008,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6411843,1,1700643054.186257,1700643052.8269606,True,66203648.0,1700643054.2646585,1700643059.2669148,5.00225639,5.0,0.0,67231744.0,1700643059.2697744,5.08351755,1700643063.4342349,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6435351,1,1700643054.188014,1700643052.8269606,True,66199552.0,1700643054.2580116,1700643059.2629206,5.00490904,5.0,0.0,67231744.0,1700643059.2659764,5.0779624,1700643063.4326127,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.621062,1,1700643054.189762,1700643052.8269606,True,66203648.0,1700643054.2704506,1700643059.2749112,5.00446057,5.0,0.0,67235840.0,1700643059.2793837,5.08962154,1700643063.4327588,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6563447,1,1700643054.1914933,1700643052.8269606,True,66203648.0,1700643054.2718904,1700643059.27492,5.00302958,5.0,0.0,67235840.0,1700643059.2790442,5.08755088,1700643063.433329,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6327596,1,1700643054.1930716,1700643052.8269606,True,66203648.0,1700643054.259905,1700643059.2649598,5.00505471,5.0,0.0,67235840.0,1700643059.2679734,5.07490182,1700643063.4339962,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6554837,1,1700643054.194833,1700643052.8269606,True,66203648.0,1700643054.270145,1700643059.2749236,5.00477862,5.0,0.0,67235840.0,1700643059.278746,5.08391285,1700643063.4330275,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6283827,1,1700643054.196703,1700643052.8269606,True,66203648.0,1700643054.2668593,1700643059.2709124,5.00405312,5.0,0.0,67235840.0,1700643059.2741373,5.0774343,1700643063.434598,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6393642,1,1700643054.1986377,1700643052.8269606,True,66203648.0,1700643054.2727473,1700643059.2749114,5.00216413,5.0,0.0,67235840.0,1700643059.2784023,5.0797646,1700643063.456836,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.646364,1,1700643054.5822663,1700643052.8269606,True,66002944.0,1700643054.6567984,1700643059.6618514,5.00505304,5.0,0.0,67514368.0,1700643059.66483,5.08256364,1700643063.4349105,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6455045,1,1700643054.585101,1700643052.8269606,True,66002944.0,1700643054.6553628,1700643059.6589143,5.00355148,5.0,0.0,67448832.0,1700643059.6619682,5.07686734,1700643063.4337635,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6376364,1,1700643054.5862195,1700643052.8269606,True,66002944.0,1700643054.6706007,1700643059.6749222,5.00432158,5.0,0.0,67645440.0,1700643059.6778324,5.09161282,1700643063.4353359,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6553752,1,1700643054.5878031,1700643052.8269606,True,65933312.0,1700643054.6462905,1700643059.6513462,5.00505567,5.0,0.0,67137536.0,1700643059.6553946,5.06759143,1700643063.4373841,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6532946,1,1700643054.5886686,1700643052.8269606,True,65970176.0,1700643054.6462166,1700643059.651091,5.00487447,5.0,0.0,67411968.0,1700643059.6553502,5.06668162,1700643063.4351087,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.651718,1,1700643054.590463,1700643052.8269606,True,65994752.0,1700643054.645947,1700643059.6509175,5.00497055,5.0,0.0,67493888.0,1700643059.654172,5.06370902,1700643063.4370005,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6480765,1,1700643054.5923173,1700643052.8269606,True,66011136.0,1700643054.6493554,1700643059.6509228,5.00156736,5.0,0.0,67641344.0,1700643059.6555135,5.06319618,1700643063.4375458,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6541255,1,1700643054.5940301,1700643052.8269606,True,66011136.0,1700643054.6464827,1700643059.6509137,5.00443101,5.0,0.0,67510272.0,1700643059.6551073,5.06107712,1700643063.4366102,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.659598,1,1700643054.5954916,1700643052.8269606,True,66011136.0,1700643054.6514711,1700643059.6565232,5.00505209,5.0,0.0,67653632.0,1700643059.6600466,5.06455493,1700643063.4372141,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6489606,1,1700643054.5970685,1700643052.8269606,True,66011136.0,1700643054.649656,1700643059.6498792,5.00022316,5.0,0.0,67457024.0,1700643059.6535687,5.0565002,1700643063.4376976,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6577547,1,1700643054.598269,1700643052.8269606,True,66011136.0,1700643054.6698394,1700643059.6709173,5.00107789,5.0,0.0,67653632.0,1700643059.6737251,5.07545614,1700643063.4380329,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6883402,1,1700643054.5995245,1700643052.8269606,True,66011136.0,1700643054.6560931,1700643059.6611502,5.0050571,5.0,0.0,67399680.0,1700643059.6638117,5.06428719,1700643063.439656,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.6618414,1,1700643054.7119327,1700643052.8269606,True,66150400.0,1700643054.7656207,1700643059.77068,5.00505924,5.0,0.0,67088384.0,1700643059.7744057,5.06247306,1700643063.440639,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7646418,1,1700643054.7137392,1700643052.8269606,True,66150400.0,1700643054.7690156,1700643059.7709234,5.00190783,5.0,0.0,67088384.0,1700643059.7741911,5.06045198,1700643063.44011,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7057774,1,1700643054.715105,1700643052.8269606,True,66150400.0,1700643054.7946296,1700643059.794748,5.00011849,5.0,0.0,67088384.0,1700643059.797549,5.08244395,1700643063.4391673,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7620378,1,1700643054.7164247,1700643052.8269606,True,66150400.0,1700643054.7691438,1700643059.7696946,5.00055075,5.0,0.0,67084288.0,1700643059.773305,5.05688024,1700643063.4424658,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7008207,1,1700643054.7173753,1700643052.8269606,True,66158592.0,1700643054.7865546,1700643059.791608,5.00505352,5.0,0.0,67092480.0,1700643059.7943547,5.0769794,1700643063.4415965,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7212315,1,1700643054.7191849,1700643052.8269606,True,66154496.0,1700643054.7739003,1700643059.7789214,5.0050211,5.0,0.0,67092480.0,1700643059.7821205,5.06293559,1700643063.4422858,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7346058,1,1700643054.72053,1700643052.8269606,True,66158592.0,1700643054.7695916,1700643059.7709193,5.00132775,5.0,0.0,67096576.0,1700643059.7743134,5.05378342,1700643063.4430463,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7156823,1,1700643054.7219088,1700643052.8269606,True,66158592.0,1700643054.7795074,1700643059.7829187,5.00341129,5.0,0.0,67096576.0,1700643059.785981,5.06407213,1700643063.4429016,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7246685,1,1700643054.7236311,1700643052.8269606,True,66158592.0,1700643054.7717786,1700643059.7749178,5.00313926,5.0,0.0,67096576.0,1700643059.7776403,5.0540092,1700643063.4431875,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7078636,1,1700643054.7250764,1700643052.8269606,True,66158592.0,1700643054.7723956,1700643059.7774484,5.0050528,5.0,0.0,67096576.0,1700643059.7804842,5.05540776,1700643063.4689507,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.719077,1,1700643054.7269478,1700643052.8269606,True,66158592.0,1700643054.7977538,1700643059.79895,5.00119615,5.0,0.0,67096576.0,1700643059.801678,5.07473016,1700643063.4426637,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7118633,1,1700643054.7291994,1700643052.8269606,True,66162688.0,1700643054.7837455,1700643059.7869222,5.00317669,5.0,0.0,67096576.0,1700643059.7895951,5.06039572,1700643063.4684358,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7225697,1,1700643054.7452877,1700643052.8269606,True,66220032.0,1700643054.804996,1700643059.807391,5.00239491,5.0,0.0,67088384.0,1700643059.811083,5.06579542,1700643063.444023,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7392845,1,1700643054.7474153,1700643052.8269606,True,66220032.0,1700643054.8071444,1700643059.8072748,5.00013041,5.0,0.0,67088384.0,1700643059.8107069,5.06329155,1700643063.4452035,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7862444,1,1700643054.7492237,1700643052.8269606,True,66220032.0,1700643054.80632,1700643059.8073883,5.00106835,5.0,0.0,67088384.0,1700643059.8112326,5.06200886,1700643063.4457588,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8120098,1,1700643054.751145,1700643052.8269606,True,66220032.0,1700643054.8123558,1700643059.8174124,5.00505662,5.0,0.0,67088384.0,1700643059.8201776,5.06903267,1700643063.4468684,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7607262,1,1700643054.7527018,1700643052.8269606,True,66228224.0,1700643054.8122585,1700643059.8173108,5.00505233,5.0,0.0,67092480.0,1700643059.8201346,5.06743288,1700643063.4464762,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7554152,1,1700643054.754039,1700643052.8269606,True,66224128.0,1700643054.8052921,1700643059.8073833,5.00209117,5.0,0.0,67092480.0,1700643059.8109996,5.05696058,1700643063.4473362,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7378938,1,1700643054.755687,1700643052.8269606,True,66228224.0,1700643054.8314662,1700643059.8353934,5.00392723,5.0,0.0,67096576.0,1700643059.8379354,5.08224845,1700643063.4477196,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.732512,1,1700643054.7576714,1700643052.8269606,True,66228224.0,1700643054.8072147,1700643059.812268,5.00505328,5.0,0.0,67096576.0,1700643059.8149865,5.05731511,1700643063.4497035,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7269795,1,1700643054.7596853,1700643052.8269606,True,66228224.0,1700643054.8126667,1700643059.814039,5.00137234,5.0,0.0,67096576.0,1700643059.8169537,5.05726838,1700643063.453166,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7433605,1,1700643054.7606623,1700643052.8269606,True,66228224.0,1700643054.8076143,1700643059.812663,5.00504875,5.0,0.0,67096576.0,1700643059.8152258,5.05456352,1700643063.4552183,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7477815,1,1700643054.7627866,1700643052.8269606,True,66228224.0,1700643054.8138266,1700643059.8153896,5.00156307,5.0,0.0,67096576.0,1700643059.817941,5.05515432,1700643063.45723,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7742274,1,1700643054.7645268,1700643052.8269606,True,66232320.0,1700643054.8208876,1700643059.8240392,5.00315166,5.0,0.0,67100672.0,1700643059.8264203,5.06189346,1700643063.4583077,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7957215,1,1700643054.727524,1700643052.8269606,True,65933312.0,1700643054.789441,1700643059.7913954,5.00195432,5.0,0.0,67104768.0,1700643059.7950046,5.06748056,1700643063.4587345,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7668793,1,1700643054.7286553,1700643052.8269606,True,65933312.0,1700643054.7868202,1700643059.791396,5.00457573,5.0,0.0,67104768.0,1700643059.7949333,5.06627798,1700643063.4608705,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7995687,1,1700643054.73007,1700643052.8269606,True,65937408.0,1700643054.7939487,1700643059.7953842,5.00143552,5.0,0.0,67104768.0,1700643059.7992117,5.06914163,1700643063.4628792,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.772171,1,1700643054.7315123,1700643052.8269606,True,65937408.0,1700643054.7922509,1700643059.7953832,5.00313234,5.0,0.0,67104768.0,1700643059.7993045,5.06779218,1700643063.4640794,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7912865,1,1700643054.7329247,1700643052.8269606,True,65937408.0,1700643054.7913206,1700643059.7953959,5.00407529,15.0,0.0,67104768.0,1700643059.7982457,5.06532097,1700643063.4646964,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7583585,1,1700643054.7347648,1700643052.8269606,True,65937408.0,1700643054.7921124,1700643059.7953851,5.00327277,15.0,0.0,67108864.0,1700643059.7990274,5.06426263,1700643063.4644313,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7456672,1,1700643054.7367435,1700643052.8269606,True,65941504.0,1700643054.7947526,1700643059.799815,5.00506234,15.0,0.0,67112960.0,1700643059.8024766,5.06573319,1700643063.4669979,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7943265,1,1700643054.7387397,1700643052.8269606,True,65941504.0,1700643054.792567,1700643059.7953866,5.00281954,15.0,0.0,67112960.0,1700643059.7987835,5.06004381,1700643063.465516,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.750785,1,1700643054.739586,1700643052.8269606,True,65941504.0,1700643054.8012254,1700643059.8033872,5.00216174,15.0,0.0,67112960.0,1700643059.805831,5.06624484,1700643063.4435709,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8103752,1,1700643054.7410564,1700643052.8269606,True,65941504.0,1700643054.8349044,1700643059.8393865,5.00448203,15.0,0.0,67112960.0,1700643059.841804,5.10074759,1700643063.4705877,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7530437,1,1700643054.743315,1700643052.8269606,True,65941504.0,1700643054.8087292,1700643059.8113928,5.00266361,15.0,0.0,67112960.0,1700643059.8141289,5.07081389,1700643063.4701426,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.816045,1,1700643054.7448285,1700643052.8269606,True,65945600.0,1700643054.7986383,1700643059.8036962,5.00505781,15.0,0.0,67117056.0,1700643059.8062618,5.06143332,1700643063.4719083,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7801697,1,1700643054.329294,1700643052.8269606,True,66158592.0,1700643054.4062402,1700643059.411304,5.00506377,15.0,0.0,67252224.0,1700643059.4139924,5.08469844,1700643063.472062,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7845361,1,1700643054.3307998,1700643052.8269606,True,66158592.0,1700643054.4079802,1700643059.413037,5.00505686,15.0,0.0,67309568.0,1700643059.415668,5.08486819,1700643063.491535,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7692924,1,1700643054.3324342,1700643052.8269606,True,66158592.0,1700643054.4123993,1700643059.41745,5.00505066,15.0,0.0,67219456.0,1700643059.4200282,5.08759403,1700643063.4737191,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8089287,1,1700643054.3339188,1700643052.8269606,True,66166784.0,1700643054.42701,1700643059.4320657,5.00505567,15.0,0.0,67194880.0,1700643059.4346473,5.10072851,1700643063.4756856,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.77811,1,1700643054.3354142,1700643052.8269606,True,66166784.0,1700643054.4151788,1700643059.4202416,5.00506282,15.0,0.0,67223552.0,1700643059.422715,5.08730078,1700643063.4760804,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7825305,1,1700643054.337159,1700643052.8269606,True,66162688.0,1700643054.3940778,1700643059.3991406,5.00506282,15.0,0.0,67313664.0,1700643059.402389,5.06523013,1700643063.4742935,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8266776,1,1700643054.3391771,1700643052.8269606,True,66166784.0,1700643054.4109473,1700643059.4160128,5.00506544,15.0,0.0,67194880.0,1700643059.4185526,5.07937551,1700643063.4749668,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8220222,1,1700643054.3409603,1700643052.8269606,True,66166784.0,1700643054.4106572,1700643059.4157114,5.00505424,15.0,0.0,67149824.0,1700643059.418328,5.07736778,1700643063.4763489,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.807454,1,1700643054.3426256,1700643052.8269606,True,66166784.0,1700643054.4128776,1700643059.4179285,5.0050509,15.0,0.0,67170304.0,1700643059.4205787,5.0779531,1700643063.4764948,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8258035,1,1700643054.3447595,1700643052.8269606,True,66166784.0,1700643054.4199226,1700643059.4233835,5.00346088,15.0,0.0,67170304.0,1700643059.4259722,5.08121276,1700643063.4766424,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8051581,1,1700643054.3461676,1700643052.8269606,True,66166784.0,1700643054.4203799,1700643059.4254346,5.00505471,15.0,0.0,67194880.0,1700643059.4279253,5.08175778,1700643063.476783,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8170922,1,1700643054.3480954,1700643052.8269606,True,66170880.0,1700643054.422744,1700643059.4278004,5.00505638,15.0,0.0,67231744.0,1700643059.4302943,5.08219886,1700643063.478053,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.7889674,1,1700643054.4381993,1700643052.8269606,True,66195456.0,1700643054.526862,1700643059.530915,5.00405312,15.0,0.0,67227648.0,1700643059.533495,5.09529567,1700643063.4770412,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8020132,1,1700643054.4411876,1700643052.8269606,True,66199552.0,1700643054.5177846,1700643059.5228505,5.00506592,15.0,0.0,67231744.0,1700643059.5255404,5.08435273,1700643063.4778876,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8150506,1,1700643054.4423678,1700643052.8269606,True,66199552.0,1700643054.5306134,1700643059.5353901,5.00477672,15.0,0.0,67231744.0,1700643059.5383213,5.09595346,1700643063.4773424,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8139477,1,1700643054.4440498,1700643052.8269606,True,66199552.0,1700643054.5218315,1700643059.5222664,5.00043488,15.0,0.0,67231744.0,1700643059.5253646,5.0813148,1700643063.4784873,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.835264,1,1700643054.4458172,1700643052.8269606,True,66203648.0,1700643054.5314996,1700643059.5320404,5.00054073,15.0,0.0,67231744.0,1700643059.5345938,5.08877659,1700643063.4782534,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8285682,1,1700643054.4476717,1700643052.8269606,True,66199552.0,1700643054.5483043,1700643059.5533636,5.00505924,15.0,0.0,67231744.0,1700643059.555843,5.10817146,1700643063.479319,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.832902,1,1700643054.45421,1700643052.8269606,True,66203648.0,1700643054.5471067,1700643059.5513864,5.00427961,15.0,0.0,67235840.0,1700643059.5538046,5.09959459,1700643063.4790168,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.82523,1,1700643054.4544954,1700643052.8269606,True,66203648.0,1700643054.5411637,1700643059.5433884,5.00222468,15.0,0.0,67235840.0,1700643059.54577,5.0912745,1700643063.4800732,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8140976,1,1700643054.4551973,1700643052.8269606,True,66207744.0,1700643054.533585,1700643059.5353897,5.00180459,15.0,0.0,67239936.0,1700643059.538094,5.08289671,1700643063.480761,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.81832,1,1700643054.4602478,1700643052.8269606,True,66207744.0,1700643054.559091,1700643059.563385,5.00429392,15.0,0.0,67239936.0,1700643059.5657804,5.10553265,1700643063.481104,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8181417,1,1700643054.461685,1700643052.8269606,True,66207744.0,1700643054.5806062,1700643059.5833876,5.00278139,15.0,0.0,67239936.0,1700643059.5859115,5.12422657,1700643063.4825118,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8342853,1,1700643054.4743316,1700643052.8269606,True,66203648.0,1700643054.5376692,1700643059.5393946,5.00172544,15.0,0.0,67235840.0,1700643059.541831,5.0674994,1700643063.481969,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.824373,1,1700643054.4728966,1700643052.8269606,True,66068480.0,1700643054.5468564,1700643059.5519135,5.0050571,15.0,0.0,67223552.0,1700643059.554962,5.08206534,1700643063.4823682,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8460996,1,1700643054.4747293,1700643052.8269606,True,66068480.0,1700643054.555181,1700643059.5602338,5.0050528,15.0,0.0,67223552.0,1700643059.56292,5.08819079,1700643063.4814515,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8237677,1,1700643054.4766908,1700643052.8269606,True,66068480.0,1700643054.555284,1700643059.5572605,5.00197649,15.0,0.0,67223552.0,1700643059.5599265,5.08323574,1700643063.4829636,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.821906,1,1700643054.4805593,1700643052.8269606,True,66076672.0,1700643054.5564241,1700643059.5584307,5.00200653,15.0,0.0,67227648.0,1700643059.560987,5.08042765,1700643063.48277,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.827567,1,1700643054.4825406,1700643052.8269606,True,66076672.0,1700643054.5753155,1700643059.5772638,5.00194836,15.0,0.0,67231744.0,1700643059.579736,5.09719539,1700643063.4833736,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8305066,1,1700643054.484589,1700643052.8269606,True,66076672.0,1700643054.5648406,1700643059.5692587,5.00441813,15.0,0.0,67231744.0,1700643059.5719006,5.08731151,1700643063.4840143,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.83025,1,1700643054.486493,1700643052.8269606,True,66076672.0,1700643054.60268,1700643059.6052618,5.00258183,15.0,0.0,67231744.0,1700643059.60768,5.12118697,1700643063.4860632,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8317375,1,1700643054.4884412,1700643052.8269606,True,66076672.0,1700643054.5730393,1700643059.5780892,5.00504994,15.0,0.0,67231744.0,1700643059.5805628,5.0921216,1700643063.4845767,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8367658,1,1700643054.4902942,1700643052.8269606,True,66076672.0,1700643054.5676546,1700643059.569259,5.00160432,15.0,0.0,67231744.0,1700643059.5720632,5.08176899,1700643063.4864979,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8967855,1,1700643054.4923828,1700643052.8269606,True,66076672.0,1700643054.5586917,1700643059.5637393,5.00504756,15.0,0.0,67231744.0,1700643059.5662484,5.07386565,1700643063.4863236,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8853714,1,1700643054.4966478,1700643052.8269606,True,66084864.0,1700643054.578363,1700643059.5812619,5.00289893,15.0,0.0,67239936.0,1700643059.5837536,5.08710575,1700643063.4877393,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.881191,1,1700643054.5098772,1700643052.8269606,True,66076672.0,1700643054.5742207,1700643059.5792687,5.00504804,15.0,0.0,67227648.0,1700643059.5816693,5.07179213,1700643063.487146,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.89135,1,1700643054.3408403,1700643052.8269606,True,65937408.0,1700643054.425015,1700643059.4300637,5.00504875,15.0,0.0,67108864.0,1700643059.43253,5.09168959,1700643063.4879854,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8833537,1,1700643054.3428307,1700643052.8269606,True,65937408.0,1700643054.47152,1700643059.4732618,5.00174189,15.0,0.0,67108864.0,1700643059.4756508,5.13282013,1700643063.4888983,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8875146,1,1700643054.344537,1700643052.8269606,True,65937408.0,1700643054.4321904,1700643059.4338987,5.00170827,15.0,0.0,67108864.0,1700643059.4363968,5.09185982,1700643063.4893587,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.9013846,1,1700643054.345948,1700643052.8269606,True,65945600.0,1700643054.4274263,1700643059.432475,5.00504875,15.0,0.0,67112960.0,1700643059.435325,5.08937693,1700643063.489598,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.8999317,1,1700643054.348114,1700643052.8269606,True,65945600.0,1700643054.4097106,1700643059.414772,5.00506139,15.0,0.0,67112960.0,1700643059.4180863,5.06997228,1700643063.4902585,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.9146724,1,1700643054.3497717,1700643052.8269606,True,65945600.0,1700643054.427595,1700643059.4326468,5.00505185,15.0,0.0,67117056.0,1700643059.4353864,5.08561468,1700643063.490921,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.9059374,1,1700643054.3509927,1700643052.8269606,True,65945600.0,1700643054.4214337,1700643059.4264896,5.0050559,15.0,0.0,67121152.0,1700643059.4291341,5.07814145,1700643063.4912615,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.9159927,1,1700643054.3530757,1700643052.8269606,True,65945600.0,1700643054.4169822,1700643059.4220347,5.00505257,15.0,0.0,67117056.0,1700643059.424989,5.07191324,1700643063.4927099,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.9082818,1,1700643054.354563,1700643052.8269606,True,65945600.0,1700643054.4379034,1700643059.4412577,5.00335431,15.0,0.0,67121152.0,1700643059.4436378,5.08907485,1700643063.491886,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.910305,1,1700643054.3563871,1700643052.8269606,True,65945600.0,1700643054.416883,1700643059.421938,5.00505495,15.0,0.0,67117056.0,1700643059.424983,5.06859589,1700643063.4940279,0
1700643052.7535255,0.042067,10304,753,0.027962,0,0.072194,1700643062.9288225,1,1700643054.3584566,1700643052.8269606,True,65945600.0,1700643054.4211924,1700643059.4262404,5.00504804,15.0,0.0,67121152.0,1700643059.428969,5.07051229,1700643063.493513,0
