host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.5896838,1,1700134390.6446636,1700134389.1994076,True,54374400.0,1700134390.7160494,1700134395.7211556,5.00510621,5.0,0.0,54968320.0,1700134395.7247286,5.08006501,1700134398.5132072,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.5091543,1,1700134390.8707893,1700134389.2049677,True,54378496.0,1700134390.9487326,1700134395.9538398,5.00510716,5.0,0.0,55087104.0,1700134395.9581492,5.08735991,1700134398.518648,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.5847018,1,1700134390.8350582,1700134389.206222,True,54534144.0,1700134390.9105728,1700134395.915692,5.00511932,5.0,0.0,55062528.0,1700134395.919935,5.08487678,1700134398.5139923,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.591334,1,1700134390.6500163,1700134389.207321,True,54517760.0,1700134390.7200031,1700134395.7251067,5.00510359,5.0,0.0,55242752.0,1700134395.7289712,5.07895494,1700134398.5395715,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.587181,1,1700134390.864916,1700134389.2087512,True,54444032.0,1700134390.9516857,1700134395.9568074,5.00512171,5.0,0.0,55099392.0,1700134395.9611428,5.09622669,1700134398.5314124,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.5905282,1,1700134390.6869342,1700134389.2097604,True,54472704.0,1700134390.757974,1700134395.7630696,5.00509572,5.0,0.0,54980608.0,1700134395.7668893,5.0799551,1700134398.5342202,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.5987766,1,1700134390.6746154,1700134389.2124634,True,54538240.0,1700134390.743587,1700134395.748703,5.00511599,5.0,0.0,55066624.0,1700134395.752589,5.0779736,1700134398.5225828,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.5817983,1,1700134390.8568559,1700134389.214308,True,54472704.0,1700134390.963738,1700134395.9688523,5.00511432,5.0,0.0,55066624.0,1700134395.9732425,5.11638665,1700134398.527504,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.5949452,1,1700134390.8318417,1700134389.215791,True,54374400.0,1700134390.8961072,1700134395.9012232,5.00511599,5.0,0.0,54968320.0,1700134395.9054518,5.07361007,1700134398.5229428,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.5791652,1,1700134390.652156,1700134389.2169766,True,54374400.0,1700134390.7416322,1700134395.7467906,5.00515842,5.0,0.0,54902784.0,1700134395.7504983,5.09834218,1700134398.5223184,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.5855296,1,1700134390.5759318,1700134389.2754323,True,54472704.0,1700134390.6411266,1700134395.6462255,5.00509882,5.0,0.0,54976512.0,1700134395.6498387,5.0739069,1700134398.525871,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.5880122,1,1700134390.9908812,1700134389.2778873,True,54493184.0,1700134391.0632918,1700134396.0684211,5.00512934,5.0,0.0,55087104.0,1700134396.0727184,5.08183718,1700134398.5233116,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.5958216,1,1700134390.7405882,1700134389.2789745,True,54501376.0,1700134390.8088315,1700134395.813924,5.00509262,5.0,0.0,55152640.0,1700134395.817801,5.07721281,1700134398.5242877,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.597971,1,1700134390.751471,1700134389.2792747,True,54468608.0,1700134390.8256795,1700134395.830798,5.00511837,5.0,0.0,55062528.0,1700134395.8350248,5.08355379,1700134398.5393808,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.6624138,1,1700134390.8017797,1700134389.2817044,True,54497280.0,1700134390.8788,1700134395.8839085,5.00510859,5.0,0.0,55017472.0,1700134395.888224,5.08644414,1700134398.5284278,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.597077,1,1700134391.0733495,1700134389.2829847,True,54595584.0,1700134391.151136,1700134396.1562414,5.0051055,5.0,0.0,55169024.0,1700134396.1605937,5.08724427,1700134398.5260863,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.6271465,1,1700134390.80929,1700134389.284205,True,54513664.0,1700134390.8950615,1700134395.8962057,5.00114417,5.0,0.0,55173120.0,1700134395.8999527,5.09066272,1700134398.5294595,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7438776,1,1700134390.7556121,1700134389.2852335,True,54497280.0,1700134390.8323104,1700134395.8374739,5.00516343,5.0,0.0,55017472.0,1700134395.8412752,5.08566308,1700134398.5290122,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7352126,1,1700134391.0291445,1700134389.2866158,True,54538240.0,1700134391.0952847,1700134396.1003942,5.00510955,5.0,0.0,55066624.0,1700134396.1047196,5.07557511,1700134398.5297008,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7341719,1,1700134390.9613862,1700134389.2878726,True,54521856.0,1700134391.0450969,1700134396.0501983,5.00510144,5.0,0.0,55246848.0,1700134396.0543573,5.09297109,1700134398.5331395,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7580895,1,1700134390.9780505,1700134389.2950845,True,54386688.0,1700134391.0573163,1700134396.0624537,5.00513744,5.0,0.0,55095296.0,1700134396.0667415,5.088691,1700134398.5516193,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7197945,1,1700134390.8511462,1700134389.2962651,True,54521856.0,1700134390.9270887,1700134395.932203,5.00511432,5.0,0.0,55181312.0,1700134395.936402,5.08525586,1700134398.5368576,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7329907,1,1700134390.9557762,1700134389.2996929,True,54374400.0,1700134391.0278964,1700134396.0330186,5.00512218,5.0,0.0,55099392.0,1700134396.0374603,5.08168411,1700134398.553522,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7603803,1,1700134390.7805824,1700134389.3050778,True,54493184.0,1700134390.8478696,1700134395.8529596,5.00509,5.0,0.0,55070720.0,1700134395.856588,5.07600546,1700134398.546435,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7093463,1,1700134390.98363,1700134389.3103113,True,54497280.0,1700134391.060871,1700134396.065989,5.00511813,5.0,0.0,55148544.0,1700134396.070259,5.08662915,1700134398.538423,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.721221,1,1700134391.0039525,1700134389.3113203,True,54382592.0,1700134391.0796723,1700134396.0848072,5.00513482,15.0,0.0,55091200.0,1700134396.089567,5.08561444,1700134398.5565639,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7085352,1,1700134390.8947868,1700134389.322385,True,54468608.0,1700134390.9623554,1700134395.967481,5.00512552,15.0,0.0,54988800.0,1700134395.9718375,5.07705069,1700134398.5402417,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7556055,1,1700134390.9899824,1700134389.328127,True,54517760.0,1700134391.0661697,1700134396.0717258,5.00555611,15.0,0.0,55177216.0,1700134396.0760586,5.08607626,1700134398.546989,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7015417,1,1700134391.1346939,1700134389.3293703,True,54444032.0,1700134391.2088704,1700134396.213998,5.00512767,15.0,0.0,55033856.0,1700134396.2182896,5.08359575,1700134398.5457616,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.6991153,1,1700134390.612983,1700134389.3310158,True,54472704.0,1700134390.7114902,1700134395.716573,5.00508285,15.0,0.0,55050240.0,1700134395.7202215,5.10723853,1700134398.5425045,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.6945984,1,1700134390.8008118,1700134389.337645,True,54329344.0,1700134390.8776414,1700134395.8827674,5.005126,15.0,0.0,55054336.0,1700134395.886715,5.08590317,1700134398.5414102,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.6974554,1,1700134390.7908595,1700134389.3392508,True,54329344.0,1700134390.8662279,1700134395.871329,5.0051012,15.0,0.0,55054336.0,1700134395.8752332,5.08437371,1700134398.5431461,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.698294,1,1700134390.8527954,1700134389.340423,True,54378496.0,1700134390.964539,1700134395.969654,5.00511503,15.0,0.0,55070720.0,1700134395.9733517,5.12055635,1700134398.5500221,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7073374,1,1700134390.8591986,1700134389.3414433,True,54489088.0,1700134390.9222944,1700134395.9273953,5.00510097,15.0,0.0,55066624.0,1700134395.9310915,5.07189298,1700134398.547666,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.6999154,1,1700134390.9834316,1700134389.348136,True,54386688.0,1700134391.0587611,1700134396.0638802,5.00511909,15.0,0.0,55095296.0,1700134396.068296,5.08486438,1700134398.5715806,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7221081,1,1700134391.0847785,1700134389.3486304,True,54448128.0,1700134391.167736,1700134396.172859,5.0051229,15.0,0.0,55103488.0,1700134396.1772518,5.09247327,1700134398.5484402,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.702352,1,1700134390.797899,1700134389.3499186,True,54513664.0,1700134390.8686574,1700134395.8737683,5.00511098,15.0,0.0,55238656.0,1700134395.8777113,5.07981229,1700134398.5794742,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7007294,1,1700134391.114459,1700134389.3516057,True,54472704.0,1700134391.216767,1700134396.2218895,5.00512242,15.0,0.0,54980608.0,1700134396.2263544,5.11189532,1700134398.5533295,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.114477,1,1700134390.94585,1700134389.3536026,True,54530048.0,1700134391.0225735,1700134396.0276866,5.00511312,15.0,0.0,55312384.0,1700134396.0320423,5.08619237,1700134398.555202,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.1234298,1,1700134391.0419726,1700134389.3554828,True,54538240.0,1700134391.1190925,1700134396.1242101,5.00511765,15.0,0.0,55066624.0,1700134396.1286259,5.08665323,1700134398.5543866,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.128077,1,1700134390.9356685,1700134389.358452,True,54472704.0,1700134391.0202048,1700134396.0253148,5.00511003,15.0,0.0,55132160.0,1700134396.0296884,5.09401989,1700134398.5541494,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.706169,1,1700134390.8330631,1700134389.3601985,True,54489088.0,1700134390.9016097,1700134395.9067109,5.0051012,15.0,0.0,55017472.0,1700134395.9105787,5.0775156,1700134398.5554922,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.1290095,1,1700134390.9917445,1700134389.3612044,True,54513664.0,1700134391.0693362,1700134396.0744572,5.00512099,15.0,0.0,55173120.0,1700134396.0787585,5.08701396,1700134398.5573266,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.1452978,1,1700134390.8762317,1700134389.3652425,True,54374400.0,1700134390.9742603,1700134395.9793782,5.00511789,15.0,0.0,55099392.0,1700134395.9833183,5.10708666,1700134398.5557156,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7106833,1,1700134390.9622366,1700134389.3668222,True,54472704.0,1700134391.0431995,1700134396.0483267,5.00512719,15.0,0.0,55132160.0,1700134396.0527513,5.09051466,1700134398.5577943,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.8054016,1,1700134390.9828432,1700134389.3678193,True,54448128.0,1700134391.0577605,1700134396.0628748,5.00511432,15.0,0.0,54972416.0,1700134396.0671794,5.08433628,1700134398.5624504,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.801419,1,1700134391.1366196,1700134389.3706312,True,54595584.0,1700134391.217614,1700134396.2227354,5.00512147,15.0,0.0,55169024.0,1700134396.22716,5.09054041,1700134398.5639997,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7704709,1,1700134390.8638906,1700134389.3730917,True,54374400.0,1700134390.9465208,1700134395.9516041,5.00508332,15.0,0.0,54902784.0,1700134395.9556181,5.0917275,1700134398.5655048,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.8045483,1,1700134390.8402593,1700134389.3742716,True,54370304.0,1700134390.9224598,1700134395.9275873,5.00512743,15.0,0.0,55095296.0,1700134395.931804,5.09154463,1700134398.563,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.776175,1,1700134390.9366975,1700134389.3764262,True,54333440.0,1700134391.0026603,1700134396.0077696,5.00510931,15.0,0.0,55058432.0,1700134396.0117846,5.07508707,1700134398.5593927,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.785546,1,1700134390.8559687,1700134389.3778286,True,54333440.0,1700134390.931342,1700134395.9364502,5.00510836,15.0,0.0,55058432.0,1700134395.9407675,5.08479881,1700134398.5657403,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7681901,1,1700134391.0927155,1700134389.3796833,True,54468608.0,1700134391.1527345,1700134396.1578522,5.00511765,15.0,0.0,54976512.0,1700134396.1621776,5.06946206,1700134398.5645783,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.8005612,1,1700134391.0622087,1700134389.385057,True,54472704.0,1700134391.1450055,1700134396.1501296,5.00512409,15.0,0.0,54980608.0,1700134396.154515,5.09230638,1700134398.56971,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7995903,1,1700134390.999803,1700134389.3861141,True,54374400.0,1700134391.080324,1700134396.0854478,5.00512385,15.0,0.0,55099392.0,1700134396.089668,5.08986497,1700134398.566889,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0030093,1,1700134390.9391904,1700134389.3874166,True,54472704.0,1700134391.0127323,1700134396.0179074,5.00517511,15.0,0.0,54980608.0,1700134396.0218132,5.08262277,1700134398.5705006,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.7938635,1,1700134390.912549,1700134389.3882768,True,54525952.0,1700134390.9910166,1700134395.9961352,5.00511861,15.0,0.0,55308288.0,1700134396.0000901,5.0875411,1700134398.570871,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.8032112,1,1700134391.0304384,1700134389.3893251,True,54493184.0,1700134391.1068952,1700134396.1120183,5.00512314,15.0,0.0,55021568.0,1700134396.1163473,5.08590889,1700134398.5719802,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.794706,1,1700134390.868349,1700134389.3906598,True,54517760.0,1700134390.9497516,1700134395.9548554,5.00510383,15.0,0.0,55242752.0,1700134395.9587402,5.09039116,1700134398.5711365,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.821809,1,1700134390.8544276,1700134389.3923976,True,54538240.0,1700134390.922798,1700134395.9280148,5.00521684,15.0,0.0,55066624.0,1700134395.9323697,5.07794213,1700134398.57736,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.802323,1,1700134390.9298913,1700134389.395932,True,54517760.0,1700134390.9983542,1700134396.0034726,5.00511837,15.0,0.0,55177216.0,1700134396.00751,5.0776186,1700134398.5727243,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.8283389,1,1700134390.877878,1700134389.3991277,True,54480896.0,1700134390.9738004,1700134395.97891,5.00510955,15.0,0.0,55074816.0,1700134395.9827826,5.10490465,1700134398.5790129,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.806306,1,1700134391.1428533,1700134389.400048,True,54517760.0,1700134391.2191544,1700134396.2242806,5.00512624,15.0,0.0,55308288.0,1700134396.2286806,5.08582735,1700134398.5783927,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.8653798,1,1700134391.1023538,1700134389.402427,True,54534144.0,1700134391.180651,1700134396.1858053,5.00515437,15.0,0.0,55062528.0,1700134396.190194,5.08784008,1700134398.5970974,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.80718,1,1700134391.042267,1700134389.403345,True,54472704.0,1700134391.125652,1700134396.1307719,5.0051198,15.0,0.0,54980608.0,1700134396.1350784,5.09281135,1700134398.5760462,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.808447,1,1700134391.0988035,1700134389.4060524,True,54468608.0,1700134391.172833,1700134396.1779552,5.00512218,15.0,0.0,55062528.0,1700134396.1822991,5.08349562,1700134398.602641,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.8306384,1,1700134391.0680192,1700134389.4072747,True,54472704.0,1700134391.147359,1700134396.1524546,5.00509572,15.0,0.0,54992896.0,1700134396.15682,5.08880091,1700134398.5816019,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9270148,1,1700134390.8914604,1700134389.4091067,True,54374400.0,1700134390.9676201,1700134395.9727414,5.00512123,15.0,0.0,55099392.0,1700134395.976969,5.08550858,1700134398.5822964,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.8796241,1,1700134390.9531195,1700134389.4108546,True,54329344.0,1700134391.0390666,1700134396.0441947,5.00512815,15.0,0.0,54988800.0,1700134396.0484567,5.09533715,1700134398.5828667,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.871919,1,1700134390.900229,1700134389.4130957,True,54513664.0,1700134390.97622,1700134395.9813364,5.00511646,15.0,0.0,55304192.0,1700134395.9853833,5.08515429,1700134398.6073685,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.902679,1,1700134391.0666363,1700134389.4153924,True,54538240.0,1700134391.1435852,1700134396.1487198,5.00513458,15.0,0.0,55066624.0,1700134396.1529956,5.08635926,1700134398.5863702,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9499114,1,1700134390.9222572,1700134389.4188948,True,54444032.0,1700134390.995074,1700134396.0002644,5.00519037,15.0,0.0,54968320.0,1700134396.0042317,5.08197451,1700134398.587566,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9355989,1,1700134391.1376364,1700134389.4204118,True,54493184.0,1700134391.2112973,1700134396.2164073,5.00511003,15.0,0.0,55087104.0,1700134396.220914,5.08327746,1700134398.589128,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9407215,1,1700134391.050667,1700134389.4215112,True,54542336.0,1700134391.1258795,1700134396.1309924,5.00511289,15.0,0.0,55070720.0,1700134396.135218,5.08455086,1700134398.5873923,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.90011,1,1700134391.0423453,1700134389.4227192,True,54374400.0,1700134391.1199872,1700134396.124957,5.00496984,15.0,0.0,54968320.0,1700134396.1295624,5.08721709,1700134398.5929084,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.909446,1,1700134391.057261,1700134389.424149,True,54534144.0,1700134391.137647,1700134396.1427596,5.00511265,15.0,0.0,55062528.0,1700134396.1470416,5.08978057,1700134398.5919974,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.89589,1,1700134390.9181666,1700134389.4270244,True,54517760.0,1700134390.9973414,1700134396.0024488,5.0051074,15.0,0.0,55242752.0,1700134396.0062582,5.08809161,1700134398.5911713,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.8692153,1,1700134390.6646,1700134389.4283917,True,54444032.0,1700134390.735545,1700134395.740643,5.0050981,15.0,0.0,55083008.0,1700134395.7443352,5.07973528,1700134398.5908132,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9057844,1,1700134391.0463877,1700134389.4296021,True,54456320.0,1700134391.1211193,1700134396.12624,5.00512075,15.0,0.0,55050240.0,1700134396.130536,5.08414841,1700134398.5941992,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9009516,1,1700134391.197929,1700134389.4317465,True,54333440.0,1700134391.281623,1700134396.2867734,5.00515056,15.0,0.0,55058432.0,1700134396.2911022,5.09317327,1700134398.5916977,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9066541,1,1700134390.9096038,1700134389.4321675,True,54525952.0,1700134390.9890652,1700134395.9941788,5.0051136,15.0,0.0,55177216.0,1700134395.9986253,5.08902144,1700134398.593297,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9382665,1,1700134391.078108,1700134389.4325342,True,54472704.0,1700134391.1514747,1700134396.1566136,5.00513887,15.0,0.0,55132160.0,1700134396.1607974,5.08268929,1700134398.5936956,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9074893,1,1700134391.0744622,1700134389.434812,True,54501376.0,1700134391.1473947,1700134396.1525059,5.00511122,15.0,0.0,55152640.0,1700134396.1568182,5.08235598,1700134398.593872,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9540217,1,1700134391.0866742,1700134389.4353054,True,54468608.0,1700134391.1580908,1700134396.1632123,5.00512147,15.0,0.0,54988800.0,1700134396.167532,5.08085775,1700134398.5952606,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9293966,1,1700134391.1015546,1700134389.4364688,True,54525952.0,1700134391.185045,1700134396.1901417,5.00509667,15.0,0.0,55308288.0,1700134396.1956165,5.09406185,1700134398.5954459,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9426887,1,1700134391.0273893,1700134389.4407175,True,54517760.0,1700134391.1030283,1700134396.1081433,5.00511503,15.0,0.0,55177216.0,1700134396.1124525,5.08506322,1700134398.616944,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.944935,1,1700134391.057125,1700134389.4447858,True,54628352.0,1700134391.1394274,1700134396.1445355,5.00510812,15.0,0.0,55209984.0,1700134396.1487615,5.09163642,1700134398.594958,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9341335,1,1700134390.9951494,1700134389.4456573,True,54513664.0,1700134391.0765076,1700134396.0816414,5.00513387,15.0,0.0,55173120.0,1700134396.0860682,5.09091878,1700134398.5943604,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0366538,1,1700134390.9372938,1700134389.4476225,True,54501376.0,1700134391.0215352,1700134396.0266519,5.0051167,15.0,0.0,55021568.0,1700134396.0305092,5.09321547,1700134398.6348,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0805655,1,1700134391.1150975,1700134389.4493783,True,54538240.0,1700134391.190392,1700134396.1955264,5.00513434,15.0,0.0,55066624.0,1700134396.2000117,5.08491421,1700134398.5974321,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0241923,1,1700134390.7889097,1700134389.4497287,True,54513664.0,1700134390.8571758,1700134395.8622983,5.00512242,15.0,0.0,55164928.0,1700134395.8658988,5.07698917,1700134398.599377,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.076844,1,1700134390.8287477,1700134389.4512756,True,54501376.0,1700134390.9041374,1700134395.9093242,5.0051868,15.0,0.0,55152640.0,1700134395.9134398,5.084692,1700134398.5999758,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0420074,1,1700134391.0679348,1700134389.4556825,True,54493184.0,1700134391.141098,1700134396.1462064,5.00510836,15.0,0.0,55087104.0,1700134396.1504047,5.08246994,1700134398.5988574,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.9587994,1,1700134391.1685271,1700134389.4569046,True,54599680.0,1700134391.250428,1700134396.2555513,5.00512338,15.0,0.0,55173120.0,1700134396.259999,5.09147191,1700134398.6022813,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134397.993776,1,1700134390.9299757,1700134389.4573274,True,54333440.0,1700134391.0011144,1700134396.0062494,5.00513506,15.0,0.0,55058432.0,1700134396.0103145,5.08033872,1700134398.600136,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0628204,1,1700134391.132299,1700134389.4583793,True,54501376.0,1700134391.2160106,1700134396.2218988,5.00588822,15.0,0.0,55021568.0,1700134396.2261236,5.09382463,1700134398.6010427,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.055093,1,1700134391.1527917,1700134389.4751585,True,54472704.0,1700134391.22491,1700134396.2300189,5.00510883,15.0,0.0,54980608.0,1700134396.2342374,5.08144569,1700134398.5996268,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0476952,1,1700134391.093846,1700134389.4774542,True,54497280.0,1700134391.1737459,1700134396.1788611,5.00511527,15.0,0.0,55148544.0,1700134396.1830966,5.08925056,1700134398.60069,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0192869,1,1700134391.2182007,1700134389.4791112,True,54517760.0,1700134391.3018284,1700134396.3069448,5.00511646,15.0,0.0,55242752.0,1700134396.3113883,5.09318757,1700134398.5781898,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0217793,1,1700134391.0134518,1700134389.4811232,True,54329344.0,1700134391.0843012,1700134396.0895438,5.00524259,15.0,0.0,55054336.0,1700134396.0939028,5.08045101,1700134398.6032457,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0454547,1,1700134391.0776124,1700134389.4823618,True,54489088.0,1700134391.1547682,1700134396.1599095,5.00514126,15.0,0.0,55083008.0,1700134396.1642108,5.0865984,1700134398.6039143,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0498571,1,1700134391.1120346,1700134389.4847295,True,54378496.0,1700134391.1924236,1700134396.1975286,5.00510502,15.0,0.0,55087104.0,1700134396.2017167,5.0896821,1700134398.6048458,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0874634,1,1700134391.1052847,1700134389.4860435,True,54472704.0,1700134391.2027285,1700134396.2078607,5.0051322,15.0,0.0,55132160.0,1700134396.2122257,5.10694098,1700134398.624361,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0806906,1,1700134391.092966,1700134389.4873488,True,54370304.0,1700134391.1683288,1700134396.173454,5.00512528,15.0,0.0,55095296.0,1700134396.1777818,5.08481574,1700134398.6036925,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.0883234,1,1700134391.130214,1700134389.4885926,True,54444032.0,1700134391.2029016,1700134396.2080243,5.00512266,15.0,0.0,55099392.0,1700134396.2122042,5.08199024,1700134398.629515,0
1700134387.8548765,0.085804,21744,615,0.029723,0,0.12028,1700134398.077716,1,1700134390.9464524,1700134389.4894888,True,54472704.0,1700134391.0186124,1700134396.0237553,5.00514293,15.0,0.0,55066624.0,1700134396.0281756,5.08172321,1700134398.6100543,0
