host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.4464087,1,1700492589.8873253,1700492588.3477862,True,66301952.0,1700492589.968778,1700492594.9729342,5.00415635,5.0,0.0,67325952.0,1700492594.9765656,5.08924031,1700492597.6025488,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.1495378,1,1700492589.8893087,1700492588.3477862,True,66306048.0,1700492589.9811265,1700492594.9850886,5.00396204,5.0,0.0,67276800.0,1700492594.9891071,5.09979844,1700492597.5681674,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492596.658513,1,1700492589.8910441,1700492588.3477862,True,66306048.0,1700492590.0201685,1700492595.0249324,5.00476384,5.0,0.0,67330048.0,1700492595.0279782,5.13693404,1700492597.5695655,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492596.6996748,1,1700492589.8929849,1700492588.3477862,True,66306048.0,1700492589.9670668,1700492594.9690058,5.00193906,5.0,0.0,67325952.0,1700492594.97273,5.07974505,1700492597.5697563,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.448377,1,1700492589.8940628,1700492588.3477862,True,66310144.0,1700492589.9833066,1700492594.9850862,5.00177956,5.0,0.0,67371008.0,1700492594.9897203,5.09565759,1700492597.6029272,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.3943748,1,1700492589.8965302,1700492588.3477862,True,66310144.0,1700492589.9696271,1700492594.9746842,5.0050571,5.0,0.0,67305472.0,1700492594.9778228,5.08129263,1700492597.6035056,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.4484568,1,1700492589.8978598,1700492588.3477862,True,66314240.0,1700492590.0693474,1700492595.0744016,5.00505424,5.0,0.0,67338240.0,1700492595.0780873,5.18022752,1700492597.6039217,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5801926,1,1700492589.8994603,1700492588.3477862,True,66318336.0,1700492589.9605777,1700492594.9656334,5.00505567,5.0,0.0,67309568.0,1700492594.968906,5.06944561,1700492597.6043103,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492596.7287338,1,1700492589.901796,1700492588.3477862,True,66322432.0,1700492589.9821906,1700492594.9851031,5.00291252,5.0,0.0,67346432.0,1700492594.9894068,5.08761072,1700492597.5689585,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.1571894,1,1700492589.903836,1700492588.3477862,True,66322432.0,1700492589.9875333,1700492594.988933,5.00139976,5.0,0.0,67276800.0,1700492594.9924455,5.08860946,1700492597.5693636,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.4056597,1,1700492589.906542,1700492588.3477862,True,66322432.0,1700492589.991344,1700492594.9929314,5.00158739,5.0,0.0,67346432.0,1700492594.996098,5.08955598,1700492597.6047032,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492596.7465107,1,1700492589.908658,1700492588.3477862,True,66326528.0,1700492589.985106,1700492594.9889355,5.00382948,5.0,0.0,67297280.0,1700492594.992627,5.08396888,1700492597.573254,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492596.7783945,1,1700492589.911499,1700492588.3477862,True,66334720.0,1700492590.0047514,1700492595.0090396,5.0042882,5.0,0.0,67289088.0,1700492595.0123484,5.10084939,1700492597.5746593,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.4794736,1,1700492589.9146917,1700492588.3477862,True,66330624.0,1700492589.9826763,1700492594.984936,5.00225973,5.0,0.0,67284992.0,1700492594.988748,5.07405639,1700492597.6053057,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492596.8241656,1,1700492589.9172518,1700492588.3477862,True,66334720.0,1700492589.9932158,1700492594.9969378,5.00372195,5.0,0.0,67305472.0,1700492594.9998488,5.08259702,1700492597.5744967,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.4285128,1,1700492589.95382,1700492588.3477862,True,66338816.0,1700492590.0481389,1700492595.0530105,5.00487161,5.0,0.0,67309568.0,1700492595.056581,5.10276103,1700492597.6056921,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5921445,1,1700492589.95591,1700492588.3477862,True,66334720.0,1700492590.0254574,1700492595.0289297,5.00347233,5.0,0.0,67305472.0,1700492595.0326316,5.07672167,1700492597.606078,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492596.8863509,1,1700492589.9577367,1700492588.3477862,True,66334720.0,1700492590.0228267,1700492595.027888,5.00506139,5.0,0.0,67289088.0,1700492595.0311377,5.07340097,1700492597.5743022,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492596.9010944,1,1700492589.9594827,1700492588.3477862,True,66334720.0,1700492590.026341,1700492595.0289335,5.00259256,5.0,0.0,67358720.0,1700492595.0328894,5.0734067,1700492597.5736735,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5495324,1,1700492589.961167,1700492588.3477862,True,66342912.0,1700492590.0735521,1700492595.0770075,5.0034554,5.0,0.0,67313664.0,1700492595.0816777,5.12051058,1700492597.6064632,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492596.9638915,1,1700492589.963152,1700492588.3477862,True,66338816.0,1700492590.0353894,1700492595.0369353,5.00154591,5.0,0.0,67358720.0,1700492595.0398543,5.07670236,1700492597.5740862,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.4501288,1,1700492589.9655237,1700492588.3477862,True,66351104.0,1700492590.0365021,1700492595.0415587,5.00505662,5.0,0.0,67375104.0,1700492595.044364,5.07884026,1700492597.606848,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.000772,1,1700492589.967935,1700492588.3477862,True,66347008.0,1700492590.043047,1700492595.0449355,5.00188851,5.0,0.0,67567616.0,1700492595.0477753,5.07984018,1700492597.5825355,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.4486072,1,1700492589.9699678,1700492588.3477862,True,66347008.0,1700492590.073051,1700492595.077008,5.00395703,5.0,0.0,67371008.0,1700492595.0808182,5.11085033,1700492597.6125417,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.0384383,1,1700492589.9733787,1700492588.3477862,True,66351104.0,1700492590.0637624,1700492595.064996,5.00123358,5.0,0.0,67346432.0,1700492595.0683558,5.09497714,1700492597.5834503,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.0707984,1,1700492589.9749503,1700492588.3477862,True,66351104.0,1700492590.0741446,1700492595.0769339,5.00278926,5.0,0.0,67346432.0,1700492595.081008,5.10605764,1700492597.5828412,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.064595,1,1700492589.9767625,1700492588.3477862,True,66351104.0,1700492590.049042,1700492595.0529337,5.00389171,5.0,0.0,67346432.0,1700492595.0563426,5.07958007,1700492597.583262,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.1083868,1,1700492589.9799266,1700492588.3477862,True,66351104.0,1700492590.0653389,1700492595.0690053,5.0036664,5.0,0.0,67321856.0,1700492595.0724196,5.09249306,1700492597.5830822,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.109188,1,1700492589.9824605,1700492588.3477862,True,66355200.0,1700492590.0595095,1700492595.0609982,5.00148869,5.0,0.0,67346432.0,1700492595.0647438,5.08228326,1700492597.5841897,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.2770474,1,1700492589.983993,1700492588.3477862,True,66355200.0,1700492590.0550458,1700492595.0569375,5.00189161,5.0,0.0,67325952.0,1700492595.059805,5.07581186,1700492597.5838258,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.154927,1,1700492589.9875026,1700492588.3477862,True,66359296.0,1700492590.0598834,1700492595.0649416,5.00505829,5.0,0.0,67330048.0,1700492595.068643,5.08114052,1700492597.5870974,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.2647777,1,1700492589.9884179,1700492588.3477862,True,66367488.0,1700492590.0773017,1700492595.0809352,5.0036335,5.0,0.0,67321856.0,1700492595.0840197,5.0956018,1700492597.5872474,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.2686968,1,1700492589.9917336,1700492588.3477862,True,66367488.0,1700492590.0845115,1700492595.0889359,5.00442433,5.0,0.0,67321856.0,1700492595.0920763,5.10034275,1700492597.5896943,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5947106,1,1700492589.9933803,1700492588.3477862,True,66367488.0,1700492590.0921376,1700492595.096996,5.00485849,5.0,0.0,67321856.0,1700492595.09986,5.10647964,1700492597.6098864,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5864182,1,1700492589.9979582,1700492588.3477862,True,66367488.0,1700492590.0685163,1700492595.0730374,5.00452113,5.0,0.0,67338240.0,1700492595.0771813,5.07922316,1700492597.6151628,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.6310012,1,1700492589.9994009,1700492588.3477862,True,66367488.0,1700492590.069003,1700492595.0729332,5.00393009,5.0,0.0,67321856.0,1700492595.0767117,5.0773108,1700492597.6457539,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.2708335,1,1700492589.9999025,1700492588.3477862,True,66367488.0,1700492590.1083243,1700492595.1129427,5.00461841,5.0,0.0,67391488.0,1700492595.117889,5.11798644,1700492597.5889158,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.267711,1,1700492590.0023587,1700492588.3477862,True,66375680.0,1700492590.0709522,1700492595.072935,5.00198293,5.0,0.0,67330048.0,1700492595.076317,5.0739584,1700492597.588008,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.2744083,1,1700492589.6200287,1700492588.3477862,True,66048000.0,1700492589.6841173,1700492594.687758,5.00364065,5.0,0.0,67227648.0,1700492594.6922355,5.07220674,1700492597.589997,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.2878141,1,1700492589.6212296,1700492588.3477862,True,66056192.0,1700492589.6776946,1700492594.682807,5.00511241,5.0,0.0,67227648.0,1700492594.6870246,5.06579494,1700492597.589475,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.2992184,1,1700492589.6227067,1700492588.3477862,True,66060288.0,1700492589.6956732,1700492594.700755,5.00508165,5.0,0.0,67231744.0,1700492594.7042453,5.08153868,1700492597.5887563,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.2975583,1,1700492589.6239223,1700492588.3477862,True,66060288.0,1700492589.697045,1700492594.7021427,5.00509763,5.0,0.0,67231744.0,1700492594.7060583,5.08213592,1700492597.5928693,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.2984002,1,1700492589.6251485,1700492588.3477862,True,66060288.0,1700492589.6997042,1700492594.7047834,5.00507927,5.0,0.0,67231744.0,1700492594.7087128,5.08356428,1700492597.5933053,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.2898076,1,1700492589.6262033,1700492588.3477862,True,66060288.0,1700492589.700612,1700492594.7037976,5.00318551,5.0,0.0,67231744.0,1700492594.7077265,5.08152318,1700492597.593723,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.329857,1,1700492589.6270769,1700492588.3477862,True,66064384.0,1700492589.6968555,1700492594.7019389,5.00508332,5.0,0.0,67235840.0,1700492594.7054696,5.07839274,1700492597.5951083,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.3329127,1,1700492589.6285484,1700492588.3477862,True,66060288.0,1700492589.693985,1700492594.699077,5.00509191,5.0,0.0,67231744.0,1700492594.7025733,5.07402492,1700492597.5955153,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.392839,1,1700492589.630304,1700492588.3477862,True,66068480.0,1700492589.7164836,1700492594.7197978,5.00331426,5.0,0.0,67239936.0,1700492594.723438,5.09313393,1700492597.6148915,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.378413,1,1700492589.631335,1700492588.3477862,True,66064384.0,1700492589.7062805,1700492594.7077615,5.00148106,5.0,0.0,67235840.0,1700492594.7110972,5.07976222,1700492597.6154947,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.3768601,1,1700492589.6330292,1700492588.3477862,True,66064384.0,1700492589.7110283,1700492594.7157989,5.00477052,5.0,0.0,67244032.0,1700492594.7199473,5.08691812,1700492597.6177557,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.3748531,1,1700492589.6340952,1700492588.3477862,True,66072576.0,1700492589.6994455,1700492594.7045274,5.00508189,5.0,0.0,67252224.0,1700492594.70875,5.07465482,1700492597.5959315,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.3696804,1,1700492589.6365688,1700492588.3477862,True,66068480.0,1700492589.705952,1700492594.7077615,5.0018096,5.0,0.0,67239936.0,1700492594.7112548,5.07468605,1700492597.5974753,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.3684645,1,1700492589.63811,1700492588.3477862,True,66068480.0,1700492589.7119613,1700492594.7157602,5.00379896,5.0,0.0,67239936.0,1700492594.7196918,5.08158183,1700492597.5979946,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.6966345,1,1700492589.6392443,1700492588.3477862,True,66068480.0,1700492589.7094142,1700492594.711794,5.00237966,5.0,0.0,67239936.0,1700492594.7150295,5.07578516,1700492598.6499512,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.616408,1,1700492589.6407263,1700492588.3477862,True,66072576.0,1700492589.700667,1700492594.7057505,5.00508356,5.0,0.0,67244032.0,1700492594.709115,5.0683887,1700492597.6453896,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.650626,1,1700492589.6420324,1700492588.3477862,True,66080768.0,1700492589.7196872,1700492594.723762,5.00407481,5.0,0.0,67252224.0,1700492594.7273073,5.08527493,1700492598.6490672,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.3739464,1,1700492589.6437285,1700492588.3477862,True,66080768.0,1700492589.7401474,1700492594.7437632,5.00361586,5.0,0.0,67252224.0,1700492594.7471168,5.10338831,1700492597.5977488,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.3869178,1,1700492589.6451151,1700492588.3477862,True,66084864.0,1700492589.7139313,1700492594.7157574,5.00182605,5.0,0.0,67256320.0,1700492594.7191553,5.07404017,1700492597.6118433,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.6714933,1,1700492589.6465042,1700492588.3477862,True,66084864.0,1700492589.7003047,1700492594.7037618,5.00345707,5.0,0.0,67256320.0,1700492594.7074137,5.06090951,1700492598.6508431,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.8599474,1,1700492589.6481395,1700492588.3477862,True,66088960.0,1700492589.7180111,1700492594.719766,5.00175476,5.0,0.0,67260416.0,1700492594.7233012,5.0751617,1700492598.650512,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.4758728,1,1700492589.6491048,1700492588.3477862,True,66093056.0,1700492589.7191162,1700492594.7237568,5.00464058,5.0,0.0,67264512.0,1700492594.727113,5.07800817,1700492597.6370432,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.513441,1,1700492589.6506007,1700492588.3477862,True,66093056.0,1700492589.724393,1700492594.7277644,5.00337148,5.0,0.0,67264512.0,1700492594.732384,5.08178329,1700492597.6323113,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.4737213,1,1700492589.651964,1700492588.3477862,True,66093056.0,1700492589.729086,1700492594.73176,5.0026741,5.0,0.0,67264512.0,1700492594.735267,5.08330297,1700492597.6144006,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.488218,1,1700492589.654139,1700492588.3477862,True,66097152.0,1700492589.7253482,1700492594.7277591,5.00241089,5.0,0.0,67268608.0,1700492594.7323592,5.07822013,1700492597.6147351,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.4903777,1,1700492589.6975708,1700492588.3477862,True,66097152.0,1700492589.7705402,1700492594.7717624,5.00122213,5.0,0.0,67268608.0,1700492594.7750654,5.07749462,1700492597.621683,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5500138,1,1700492589.6999223,1700492588.3477862,True,66101248.0,1700492589.7580876,1700492594.759796,5.00170827,5.0,0.0,67272704.0,1700492594.7630053,5.06308293,1700492597.6425045,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.4929817,1,1700492589.7022667,1700492588.3477862,True,66101248.0,1700492589.8221688,1700492594.823758,5.00158906,5.0,0.0,67272704.0,1700492594.8284066,5.12613988,1700492597.630605,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.519507,1,1700492589.7041051,1700492588.3477862,True,66097152.0,1700492589.7762372,1700492594.7797606,5.00352335,5.0,0.0,67268608.0,1700492594.7836933,5.07958817,1700492597.6190202,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.512587,1,1700492589.7061698,1700492588.3477862,True,66101248.0,1700492589.8223238,1700492594.823797,5.00147319,5.0,0.0,67272704.0,1700492594.8284912,5.12232137,1700492597.6232257,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.50914,1,1700492589.7084749,1700492588.3477862,True,66101248.0,1700492589.8235078,1700492594.8285909,5.00508308,5.0,0.0,67272704.0,1700492594.8349338,5.12645888,1700492597.638985,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5237772,1,1700492589.7109609,1700492588.3477862,True,66109440.0,1700492589.8272989,1700492594.831763,5.00446415,5.0,0.0,67280896.0,1700492594.8388987,5.12793779,1700492597.6381378,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.511209,1,1700492589.7139745,1700492588.3477862,True,66109440.0,1700492589.8335187,1700492594.8358052,5.00228643,5.0,0.0,67289088.0,1700492594.8394723,5.12549782,1700492597.6284263,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5335395,1,1700492589.7163994,1700492588.3477862,True,66113536.0,1700492589.8239458,1700492594.8278127,5.00386691,5.0,0.0,67284992.0,1700492594.8352356,5.11883616,1700492597.6356099,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5290601,1,1700492589.7194529,1700492588.3477862,True,66113536.0,1700492589.8227832,1700492594.827765,5.00498176,5.0,0.0,67284992.0,1700492594.8331501,5.11369729,1700492597.6384292,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5173953,1,1700492589.720897,1700492588.3477862,True,66113536.0,1700492589.8245995,1700492594.8277638,5.00316429,5.0,0.0,67284992.0,1700492594.832477,5.11158013,1700492597.6388366,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.521572,1,1700492589.7225754,1700492588.3477862,True,66109440.0,1700492589.7761776,1700492594.7797997,5.00362206,5.0,0.0,67280896.0,1700492594.783767,5.06119156,1700492597.6386743,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5163715,1,1700492589.7257519,1700492588.3477862,True,66113536.0,1700492589.826424,1700492594.8277967,5.00137281,5.0,0.0,67284992.0,1700492594.8341467,5.10839486,1700492597.6417713,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.553459,1,1700492589.7269163,1700492588.3477862,True,66117632.0,1700492589.8251822,1700492594.8302667,5.00508451,5.0,0.0,67289088.0,1700492594.8352551,5.10833883,1700492597.6366527,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5363536,1,1700492589.729336,1700492588.3477862,True,66117632.0,1700492589.8260884,1700492594.8277967,5.00170827,5.0,0.0,67289088.0,1700492594.8330357,5.10369968,1700492597.640011,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.531133,1,1700492589.7316148,1700492588.3477862,True,66121728.0,1700492589.824633,1700492594.8277638,5.00313091,5.0,0.0,67293184.0,1700492594.8316581,5.1000433,1700492597.6423717,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.537642,1,1700492589.7328386,1700492588.3477862,True,66129920.0,1700492589.8249803,1700492594.8278055,5.00282526,5.0,0.0,67301376.0,1700492594.8339934,5.1011548,1700492597.63913,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5414937,1,1700492589.7341719,1700492588.3477862,True,66129920.0,1700492589.827146,1700492594.8317587,5.00461268,5.0,0.0,67301376.0,1700492594.835928,5.1017561,1700492597.6393561,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5508764,1,1700492589.735669,1700492588.3477862,True,66129920.0,1700492589.8254416,1700492594.827758,5.00231647,5.0,0.0,67301376.0,1700492594.8325865,5.09691763,1700492597.6402228,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5538604,1,1700492589.7370949,1700492588.3477862,True,66129920.0,1700492589.8267088,1700492594.8317575,5.00504875,5.0,0.0,67301376.0,1700492594.8394802,5.10238528,1700492597.6407588,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5536652,1,1700492589.7401378,1700492588.3477862,True,66129920.0,1700492589.8244977,1700492594.8277605,5.00326276,5.0,0.0,67301376.0,1700492594.8319628,5.09182501,1700492597.6414502,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5472903,1,1700492589.7415116,1700492588.3477862,True,66129920.0,1700492589.826751,1700492594.8317604,5.00500941,5.0,0.0,67301376.0,1700492594.8394313,5.0979197,1700492597.641231,0
1700492588.2335203,0.009363,2016,751,0.102962,0,0.113027,1700492597.5548868,1,1700492589.7433748,1700492588.3477862,True,66129920.0,1700492589.827025,1700492594.8317614,5.00473642,5.0,0.0,67301376.0,1700492594.8362145,5.09283972,1700492597.641608,0
