host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7102656,1,1700643037.1185718,1700643035.086657,True,65966080.0,1700643037.1289124,1700643042.1309135,5.00200105,5.0,0.0,67166208.0,1700643042.1345527,5.06712174,1700643045.5359228,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7036448,1,1700643037.2199333,1700643035.086657,True,65961984.0,1700643037.1293669,1700643042.1309173,5.00155044,5.0,0.0,67198976.0,1700643042.1347003,5.06733346,1700643045.53842,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7141235,1,1700643037.405335,1700643035.086657,True,65961984.0,1700643037.125314,1700643042.1303794,5.00506544,5.0,0.0,67162112.0,1700643042.1342282,5.06672215,1700643045.537871,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7188666,1,1700643038.0044923,1700643035.086657,True,65957888.0,1700643037.775401,1700643042.7789187,5.00351763,5.0,0.0,67129344.0,1700643042.783365,5.07269359,1700643045.538874,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.683925,1,1700643037.6282792,1700643035.086657,True,65957888.0,1700643037.775307,1700643042.778919,5.00361204,5.0,0.0,67129344.0,1700643042.7821865,5.06991935,1700643045.5381134,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.692359,1,1700643038.0635972,1700643035.086657,True,65957888.0,1700643037.7764904,1700643042.779426,5.00293565,5.0,0.0,67129344.0,1700643042.7834213,5.07009268,1700643045.5386906,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6606326,1,1700643037.8189554,1700643035.086657,True,65966080.0,1700643037.774973,1700643042.778919,5.00394607,5.0,0.0,67133440.0,1700643042.7836874,5.06889892,1700643045.5395224,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6742077,1,1700643038.1642342,1700643035.086657,True,65966080.0,1700643037.7758772,1700643042.7761989,5.00032163,5.0,0.0,67133440.0,1700643042.7795286,5.06384611,1700643045.5398412,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7755342,1,1700643037.8539972,1700643035.086657,True,65966080.0,1700643037.7763271,1700643042.778921,5.00259376,5.0,0.0,67137536.0,1700643042.783599,5.06670213,1700643045.540808,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.688169,1,1700643037.5618901,1700643035.086657,True,66211840.0,1700643037.5589817,1700643042.56292,5.0039382,5.0,0.0,67313664.0,1700643042.5662332,5.06659508,1700643045.5423942,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.680977,1,1700643037.8262594,1700643035.086657,True,66207744.0,1700643037.5653174,1700643042.5669205,5.00160289,5.0,0.0,67444736.0,1700643042.5698204,5.0681386,1700643045.541412,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7217348,1,1700643037.5147133,1700643035.086657,True,66211840.0,1700643037.5787718,1700643042.5829165,5.00414443,5.0,0.0,67387392.0,1700643042.5856988,5.08264184,1700643045.5429127,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.763265,1,1700643037.607528,1700643035.086657,True,66215936.0,1700643037.5742402,1700643042.5792987,5.00505853,5.0,0.0,67325952.0,1700643042.5820065,5.06937957,1700643045.5430443,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7166617,1,1700643037.9417596,1700643035.086657,True,66215936.0,1700643037.570326,1700643042.5749187,5.00459266,5.0,0.0,67448832.0,1700643042.5779989,5.06358194,1700643045.5425816,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.760665,1,1700643037.9740543,1700643035.086657,True,66215936.0,1700643037.5725453,1700643042.5749176,5.00237226,5.0,0.0,67284992.0,1700643042.5781124,5.0633769,1700643045.5438857,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6859972,1,1700643037.1405232,1700643035.086657,True,66154496.0,1700643036.916409,1700643041.921467,5.00505805,5.0,0.0,67309568.0,1700643041.9249475,5.06959176,1700643045.5442605,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7203765,1,1700643037.1581151,1700643035.086657,True,66158592.0,1700643036.9234755,1700643041.9285338,5.00505805,5.0,0.0,67313664.0,1700643041.931419,5.0690074,1700643045.5449662,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.708197,1,1700643037.0714107,1700643035.086657,True,66154496.0,1700643036.9331925,1700643041.9349213,5.00172901,5.0,0.0,67346432.0,1700643041.9376533,5.07488751,1700643045.545202,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6957417,1,1700643037.3014123,1700643035.086657,True,66158592.0,1700643036.9298356,1700643041.930925,5.00108933,5.0,0.0,67342336.0,1700643041.9337175,5.07022405,1700643045.545474,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7544694,1,1700643037.1046965,1700643035.086657,True,66162688.0,1700643036.9245324,1700643041.9269164,5.00238395,5.0,0.0,67321856.0,1700643041.9301789,5.06520534,1700643045.5458937,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7010918,1,1700643036.8351593,1700643035.086657,True,66154496.0,1700643036.9257386,1700643041.9269266,5.00118804,5.0,0.0,67309568.0,1700643041.9300249,5.05799484,1700643045.5457273,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8220348,1,1700643037.6846747,1700643035.086657,True,66166784.0,1700643037.2374964,1700643042.24257,5.00507355,5.0,0.0,67330048.0,1700643042.245955,5.06012249,1700643045.54706,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.698801,1,1700643037.3300772,1700643035.086657,True,66166784.0,1700643037.2414458,1700643042.246513,5.00506687,5.0,0.0,67403776.0,1700643042.2494392,5.06191945,1700643045.5466146,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8135896,1,1700643037.264202,1700643035.086657,True,66166784.0,1700643037.2397215,1700643042.2447796,5.00505805,5.0,0.0,67330048.0,1700643042.2478783,5.05895925,1700643045.5461538,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7298636,1,1700643037.464612,1700643035.086657,True,66174976.0,1700643037.262983,1700643042.2669177,5.00393438,5.0,0.0,67407872.0,1700643042.2697232,5.07939911,1700643045.5463457,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.723169,1,1700643037.3602483,1700643035.086657,True,66174976.0,1700643037.252808,1700643042.2549264,5.00211835,5.0,0.0,67407872.0,1700643042.2579808,5.06624579,1700643045.5475109,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7320046,1,1700643037.3976839,1700643035.086657,True,66179072.0,1700643037.247073,1700643042.2509203,5.00384736,5.0,0.0,67219456.0,1700643042.2538033,5.06081057,1700643045.5473,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7385104,1,1700643037.8564806,1700643035.086657,True,66150400.0,1700643037.6475313,1700643042.6509128,5.00338149,5.0,0.0,67088384.0,1700643042.6543553,5.05843186,1700643045.5479665,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7060225,1,1700643037.926653,1700643035.086657,True,66154496.0,1700643037.6496117,1700643042.6509166,5.00130486,5.0,0.0,67129344.0,1700643042.654354,5.0568676,1700643045.5482297,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7256153,1,1700643037.8133082,1700643035.086657,True,66150400.0,1700643037.6532798,1700643042.65834,5.0050602,5.0,0.0,67158016.0,1700643042.6612525,5.06239986,1700643045.5476816,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.748846,1,1700643037.7342741,1700643035.086657,True,66150400.0,1700643037.654639,1700643042.6596923,5.00505328,5.0,0.0,67158016.0,1700643042.662465,5.06199312,1700643045.548981,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.770325,1,1700643037.7449613,1700643035.086657,True,66158592.0,1700643037.6542077,1700643042.6589289,5.0047214,5.0,0.0,67158016.0,1700643042.6619675,5.06064868,1700643045.548603,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7406943,1,1700643038.0778599,1700643035.086657,True,66162688.0,1700643037.6574848,1700643042.6625447,5.00505996,5.0,0.0,67100672.0,1700643042.6653068,5.06221008,1700643045.5493944,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7564943,1,1700643037.4228382,1700643035.086657,True,66236416.0,1700643037.3660958,1700643042.3709247,5.00482893,5.0,0.0,67657728.0,1700643042.3738146,5.07577944,1700643045.549131,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.835604,1,1700643037.4227614,1700643035.086657,True,66236416.0,1700643037.3864944,1700643042.3909185,5.00442386,5.0,0.0,67657728.0,1700643042.3943176,5.09380317,1700643045.5495305,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7829132,1,1700643037.5443459,1700643035.086657,True,66236416.0,1700643037.387574,1700643042.3909223,5.00334835,5.0,0.0,67657728.0,1700643042.394074,5.08946824,1700643045.5492573,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.825168,1,1700643037.7605908,1700643035.086657,True,66244608.0,1700643037.3704202,1700643042.3749332,5.00451303,5.0,0.0,67596288.0,1700643042.3775797,5.07259846,1700643045.5496771,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7985015,1,1700643037.4137537,1700643035.086657,True,66244608.0,1700643037.3649662,1700643042.3669205,5.00195432,5.0,0.0,67661824.0,1700643042.3700883,5.06396317,1700643045.5498066,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7434306,1,1700643037.2246246,1700643035.086657,True,66248704.0,1700643037.356611,1700643042.3589218,5.00231075,5.0,0.0,67465216.0,1700643042.3622508,5.05349112,1700643045.5501115,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7369823,1,1700643037.0916104,1700643035.086657,True,66211840.0,1700643036.8102636,1700643041.8149247,5.00466108,5.0,0.0,67248128.0,1700643041.8178527,5.12351155,1700643045.5502963,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.802045,1,1700643037.1022143,1700643035.086657,True,66211840.0,1700643036.8080614,1700643041.8087952,5.00073385,5.0,0.0,67248128.0,1700643041.812143,5.11131454,1700643045.5518684,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.757895,1,1700643036.773345,1700643035.086657,True,66220032.0,1700643036.814191,1700643041.8192554,5.00506425,5.0,0.0,67252224.0,1700643041.8222008,5.11973834,1700643045.5513182,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.777677,1,1700643037.1690402,1700643035.086657,True,66220032.0,1700643036.8036249,1700643041.8069186,5.00329375,5.0,0.0,67256320.0,1700643041.8112488,5.10838675,1700643045.5516658,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7666492,1,1700643037.165542,1700643035.086657,True,66211840.0,1700643036.8058095,1700643041.8069203,5.00111079,5.0,0.0,67252224.0,1700643041.8112483,5.10832906,1700643045.5510144,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7998643,1,1700643036.6930687,1700643035.086657,True,66224128.0,1700643036.8037338,1700643041.8087926,5.00505877,5.0,0.0,67260416.0,1700643041.8121912,5.10860825,1700643045.552132,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.772416,1,1700643037.2981336,1700643035.086657,True,66150400.0,1700643036.9564843,1700643041.9593916,5.00290728,5.0,0.0,67629056.0,1700643041.961944,5.10269117,1700643045.5523162,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7523737,1,1700643036.8069885,1700643035.086657,True,66150400.0,1700643036.929668,1700643041.931393,5.00172496,5.0,0.0,67432448.0,1700643041.9339657,5.07384944,1700643045.552602,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643045.103243,1,1700643037.2684112,1700643035.086657,True,66150400.0,1700643036.9219012,1700643041.92339,5.00148869,5.0,0.0,67563520.0,1700643041.9264138,5.06447101,1700643045.5530102,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8479989,1,1700643036.769087,1700643035.086657,True,66158592.0,1700643036.935742,1700643041.939384,5.00364208,5.0,0.0,67567616.0,1700643041.9419386,5.07850242,1700643045.5540702,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7963605,1,1700643037.0552487,1700643035.086657,True,66158592.0,1700643036.9409442,1700643041.9434018,5.00245762,5.0,0.0,67633152.0,1700643041.9459028,5.08096409,1700643045.556229,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643045.1552298,1,1700643037.184047,1700643035.086657,True,66166784.0,1700643036.9335928,1700643041.9353893,5.00179648,5.0,0.0,67444736.0,1700643041.937981,5.07126999,1700643045.5566185,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8934612,1,1700643037.7905636,1700643035.086657,True,66080768.0,1700643037.5963354,1700643042.5993972,5.00306177,5.0,0.0,67198976.0,1700643042.6025338,5.05707169,1700643045.5589943,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.844515,1,1700643037.8087225,1700643035.086657,True,66080768.0,1700643037.597557,1700643042.5993972,5.00184011,5.0,0.0,67264512.0,1700643042.602589,5.055691,1700643045.5583513,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7841792,1,1700643037.9220665,1700643035.086657,True,66080768.0,1700643037.60199,1700643042.6045623,5.0025723,5.0,0.0,67231744.0,1700643042.6070323,5.05879617,1700643045.5606122,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7917714,1,1700643037.659612,1700643035.086657,True,66084864.0,1700643037.5992663,1700643042.6034064,5.0041399,5.0,0.0,67268608.0,1700643042.6063163,5.05702901,1700643045.55875,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7856417,1,1700643037.7514925,1700643035.086657,True,66088960.0,1700643037.6005702,1700643042.6033869,5.00281668,5.0,0.0,67391488.0,1700643042.6061926,5.05597019,1700643045.563453,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8034472,1,1700643037.7981586,1700643035.086657,True,66093056.0,1700643037.6054206,1700643042.607393,5.00197244,5.0,0.0,67215360.0,1700643042.6098127,5.05799866,1700643045.562857,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643045.185228,1,1700643036.5851862,1700643035.086657,True,66166784.0,1700643036.734729,1700643041.739781,5.00505185,5.0,0.0,67313664.0,1700643041.7423651,5.07729101,1700643045.5654938,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.827418,1,1700643037.0491505,1700643035.086657,True,66166784.0,1700643036.7417324,1700643041.7467864,5.005054,5.0,0.0,67313664.0,1700643041.7496357,5.08277178,1700643045.56812,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.82324,1,1700643037.034881,1700643035.086657,True,66166784.0,1700643036.7252216,1700643041.7302823,5.00506091,5.0,0.0,67313664.0,1700643041.7335296,5.06461239,1700643045.571625,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8589334,1,1700643036.6731536,1700643035.086657,True,66170880.0,1700643036.741499,1700643041.7465563,5.00505757,5.0,0.0,67313664.0,1700643041.7493815,5.07976508,1700643045.5734,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7939253,1,1700643036.9937956,1700643035.086657,True,66170880.0,1700643036.7497566,1700643041.7513833,5.00162673,15.0,0.0,67313664.0,1700643041.753787,5.08139873,1700643045.5799491,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643045.076095,1,1700643036.9219964,1700643035.086657,True,66179072.0,1700643036.7454934,1700643041.7505448,5.00505137,15.0,0.0,67325952.0,1700643041.7531366,5.08059955,1700643045.5794914,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8430705,1,1700643037.3329902,1700643035.086657,True,66080768.0,1700643037.1546578,1700643042.159395,5.00473714,15.0,0.0,67190784.0,1700643042.1624486,5.06290579,1700643045.5831983,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643045.3305483,1,1700643037.0978942,1700643035.086657,True,66080768.0,1700643037.1716597,1700643042.1753986,5.00373912,15.0,0.0,67190784.0,1700643042.1788917,5.07673144,1700643045.5853589,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8181982,1,1700643037.2232144,1700643035.086657,True,66080768.0,1700643037.1994562,1700643042.2045105,5.00505424,15.0,0.0,67190784.0,1700643042.207014,5.10251141,1700643045.584248,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7890153,1,1700643037.1961386,1700643035.086657,True,66084864.0,1700643037.177614,1700643042.179393,5.00177908,15.0,0.0,67190784.0,1700643042.1819315,5.07508612,1700643045.5849829,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643045.219868,1,1700643037.3662868,1700643035.086657,True,66084864.0,1700643037.171306,1700643042.1753986,5.00409269,15.0,0.0,67190784.0,1700643042.1789093,5.06977654,1700643045.5855365,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8640082,1,1700643037.1055517,1700643035.086657,True,66088960.0,1700643037.171822,1700643042.1753912,5.00356913,15.0,0.0,67198976.0,1700643042.1790037,5.06820464,1700643045.5856862,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.810327,1,1700643036.69538,1700643035.086657,True,66076672.0,1700643036.765946,1700643041.7710297,5.00508332,15.0,0.0,67194880.0,1700643041.7740316,5.06788063,1700643045.5863347,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.806378,1,1700643036.935602,1700643035.086657,True,66076672.0,1700643036.7779384,1700643041.7793818,5.00144339,15.0,0.0,67194880.0,1700643041.781968,5.07367826,1700643045.5866935,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8528838,1,1700643036.8003216,1700643035.086657,True,66072576.0,1700643036.7974706,1700643041.802529,5.00505853,15.0,0.0,67219456.0,1700643041.8050582,5.09530473,1700643045.5887818,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643045.1998568,1,1700643036.9819512,1700643035.086657,True,66080768.0,1700643036.7910776,1700643041.7962563,5.00517869,15.0,0.0,67223552.0,1700643041.7987883,5.08690691,1700643045.5889466,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643045.2769794,1,1700643036.764751,1700643035.086657,True,66080768.0,1700643036.7904348,1700643041.7953851,5.00495028,15.0,0.0,67317760.0,1700643041.798074,5.08501482,1700643045.5884368,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.815791,1,1700643036.8052366,1700643035.086657,True,66084864.0,1700643036.7908266,1700643041.79539,5.00456333,15.0,0.0,67203072.0,1700643041.7982762,5.08378053,1700643045.589098,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8912532,1,1700643037.1388073,1700643035.086657,True,66224128.0,1700643037.2828438,1700643042.287902,5.00505805,15.0,0.0,67301376.0,1700643042.2909875,5.06592894,1700643045.5893576,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.837639,1,1700643037.6362913,1700643035.086657,True,66228224.0,1700643037.29484,1700643042.299891,5.0050509,15.0,0.0,67424256.0,1700643042.30257,5.07545352,1700643045.5897307,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8295815,1,1700643037.2362795,1700643035.086657,True,66224128.0,1700643037.3025258,1700643042.30758,5.00505424,15.0,0.0,67551232.0,1700643042.3100038,5.08149004,1700643045.5909853,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.864146,1,1700643037.5909407,1700643035.086657,True,66228224.0,1700643037.2878213,1700643042.2928956,5.00507426,15.0,0.0,67551232.0,1700643042.2961764,5.06692553,1700643045.590175,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8514192,1,1700643037.1779315,1700643035.086657,True,66228224.0,1700643037.283642,1700643042.288699,5.00505686,15.0,0.0,67551232.0,1700643042.2914002,5.06076884,1700643045.591185,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.9862375,1,1700643037.5275934,1700643035.086657,True,66232320.0,1700643037.2946346,1700643042.299396,5.00476146,15.0,0.0,67366912.0,1700643042.302878,5.07094193,1700643045.5915763,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8622468,1,1700643037.8233263,1700643035.086657,True,65953792.0,1700643037.4331963,1700643042.4353838,5.00218749,15.0,0.0,67125248.0,1700643042.4377494,5.09958339,1700643045.5918477,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.881739,1,1700643037.4852815,1700643035.086657,True,65953792.0,1700643037.3990316,1700643042.4033928,5.00436115,15.0,0.0,67125248.0,1700643042.406589,5.06647968,1700643045.5920897,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8336945,1,1700643037.321339,1700643035.086657,True,65957888.0,1700643037.4007814,1700643042.4033892,5.00260782,15.0,0.0,67129344.0,1700643042.4065533,5.06538796,1700643045.5924373,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.927301,1,1700643037.5805235,1700643035.086657,True,65957888.0,1700643037.4057088,1700643042.407385,5.00167632,15.0,0.0,67129344.0,1700643042.410035,5.06656837,1700643045.5929494,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8794496,1,1700643037.6352875,1700643035.086657,True,65961984.0,1700643037.408944,1700643042.4113865,5.00244236,15.0,0.0,67129344.0,1700643042.413907,5.06880522,1700643045.592749,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643045.1421409,1,1700643037.5261626,1700643035.086657,True,65966080.0,1700643037.4072356,1700643042.407582,5.00034642,15.0,0.0,67137536.0,1700643042.410303,5.06357193,1700643045.5931516,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8550909,1,1700643037.4266145,1700643035.086657,True,66101248.0,1700643037.4408312,1700643042.4433854,5.00255418,15.0,0.0,67256320.0,1700643042.446168,5.0684309,1700643045.5933197,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.840817,1,1700643037.812629,1700643035.086657,True,66101248.0,1700643037.433472,1700643042.4385278,5.0050559,15.0,0.0,67256320.0,1700643042.4414337,5.06250858,1700643045.5935144,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8620431,1,1700643037.8586292,1700643035.086657,True,66101248.0,1700643037.4428594,1700643042.4473927,5.00453329,15.0,0.0,67256320.0,1700643042.450385,5.0694232,1700643045.5938976,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8642282,1,1700643037.8373287,1700643035.086657,True,66105344.0,1700643037.441389,1700643042.444997,5.00360775,15.0,0.0,67256320.0,1700643042.4474812,5.0650115,1700643045.5937665,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643045.361119,1,1700643037.7464647,1700643035.086657,True,66105344.0,1700643037.4459252,1700643042.4473927,5.00146747,15.0,0.0,67256320.0,1700643042.4504151,5.06643271,1700643045.5941572,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.865136,1,1700643037.6325986,1700643035.086657,True,66105344.0,1700643037.440922,1700643042.4432828,5.00236082,15.0,0.0,67260416.0,1700643042.4463117,5.06019974,1700643045.594438,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8841264,1,1700643037.7375515,1700643035.086657,True,66215936.0,1700643037.515625,1700643042.5172615,5.00163674,15.0,0.0,67276800.0,1700643042.519992,5.07907844,1700643045.5946913,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8608956,1,1700643037.8459327,1700643035.086657,True,66215936.0,1700643037.507595,1700643042.5092657,5.0016706,15.0,0.0,67248128.0,1700643042.512915,5.06965089,1700643045.5951917,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8970294,1,1700643037.640733,1700643035.086657,True,66215936.0,1700643037.5075245,1700643042.509266,5.00174141,15.0,0.0,67280896.0,1700643042.5127945,5.06781554,1700643045.5954237,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.850039,1,1700643037.6723378,1700643035.086657,True,66224128.0,1700643037.5108256,1700643042.513271,5.0024457,15.0,0.0,67252224.0,1700643042.51573,5.06919861,1700643045.5956438,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.9094398,1,1700643037.70288,1700643035.086657,True,66220032.0,1700643037.5122163,1700643042.5172646,5.00504827,15.0,0.0,67305472.0,1700643042.520165,5.072052,1700643045.5958948,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.9209049,1,1700643037.8267426,1700643035.086657,True,66228224.0,1700643037.5076466,1700643042.5092657,5.0016191,15.0,0.0,67260416.0,1700643042.5128872,5.06353903,1700643045.5962677,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.9230332,1,1700643037.7700171,1700643035.086657,True,66240512.0,1700643037.7742915,1700643042.7772603,5.00296903,15.0,0.0,67174400.0,1700643042.7800066,5.09019756,1700643045.5961282,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.9252384,1,1700643037.7607195,1700643035.086657,True,66240512.0,1700643037.7746377,1700643042.7772856,5.00264812,15.0,0.0,67174400.0,1700643042.7798707,5.08823299,1700643045.5963943,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.8877704,1,1700643037.8047924,1700643035.086657,True,66240512.0,1700643037.7715318,1700643042.7732625,5.00173068,15.0,0.0,67231744.0,1700643042.776697,5.08337212,1700643045.5966969,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.9524014,1,1700643038.0818214,1700643035.086657,True,66248704.0,1700643037.771458,1700643042.7732644,5.00180626,15.0,0.0,67178496.0,1700643042.7767289,5.08223057,1700643045.5971096,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.974507,1,1700643037.7824552,1700643035.086657,True,66244608.0,1700643037.7952292,1700643042.797263,5.00203371,15.0,0.0,67231744.0,1700643042.7997577,5.10358477,1700643045.5965369,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.9023423,1,1700643037.772,1700643035.086657,True,66248704.0,1700643037.771317,1700643042.7732613,5.0019443,15.0,0.0,67182592.0,1700643042.776654,5.07910657,1700643045.5968478,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.9830935,1,1700643037.24529,1700643035.086657,True,66236416.0,1700643037.0993688,1700643042.1012592,5.00189042,15.0,0.0,67264512.0,1700643042.1039472,5.10255146,1700643045.5978746,0
